"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","idp_solo","idp_solo_sd","idp_sack","idp_sack_sd","idp_int","idp_int_sd","idp_pd","idp_pd_sd","idp_td","idp_td_sd","injury_status","injury_details","season_year","week"
"465","Danielle Hunter","MIN","DL","12221","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.07539461467038,1.25333390564491,0.725348189415042,0.0716360936314408,0.00497678737233055,0.00477573957542939,0.160185701021356,0.0382059166034351,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"466","Aaron Donald","LAR","DL","11757","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.86508820798514,1.41417746276236,0.670139275766017,0.0286544374525763,0,0,0.104976787372331,0.00477573957542939,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"467","Harrison Phillips","MIN","DL","13693","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.34610169491525,1.63341666454092,0.1,1.96267382057352e-17,0,0,0.134730354391371,0.0494974746830583,0,0,NA,NA,NA,NA
"468","Derrick Brown","CAR","DL","14897","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.34114021571649,1.62634559672906,0.139691833590139,0.0565685424949238,0.00496147919876733,0.00707106781186548,0.190077041602465,0.014142135623731,0.00496147919876733,0.00707106781186548,NA,NA,NA,NA
"469","Carl Granderson","NO","DL","14405","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51374187558032,1.41005075872251,0.475116063138347,0.0238786978771469,0,0,0.0646982358402971,0.062084614480582,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"470","Cameron Jordan","NO","DL","10292","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.57240482822656,1.24800955170836,0.529860724233983,0.0286544374525764,0.00497678737233055,0.00477573957542939,0.215394614670381,0.0811875727822996,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"471","Dexter Lawrence","NYG","DL","14159","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.38085422469824,1.3487693532067,0.164698235840297,0.062084614480582,0,0,0.124883936861653,0.0238786978771469,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"472","Christian Wilkins","MIA","DL","14162","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.30453004622496,1.0040916292849,0.324807395993837,0.0353553390593274,0.00496147919876733,0.00707106781186548,0.271001540832049,0.183847763108502,0.00496147919876733,0.00707106781186548,NA,NA,NA,NA
"473","Da'Ron Payne","WAS","DL","13723","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.83223769730734,0.958713346915862,0.599535747446611,0.0955147915085877,0.00497678737233055,0.00477573957542939,0.300928505106778,0.191029583017176,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"474","Grady Jarrett","ATL","DL","12305","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7304468412943,1.75362481734264,0.209922958397535,0.0141421356237309,0,0,0.124807395993837,0.0353553390593274,0.00496147919876733,0.00707106781186548,NA,NA,NA,NA
"475","Brian Burns","CAR","DL","14171","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32622098421541,1.34423307307757,0.60544103992572,0.0907390519331584,0.00497678737233055,0.00477573957542939,0.114930362116992,0.0143272187262882,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"476","Jonathan Allen","WAS","DL","13208","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.67977715877437,1.10215139875334,0.674651810584958,0.0716360936314408,0.0552089136490251,0.0429816561788645,0.150232126276695,0.0477573957542939,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"477","Zach Allen","DEN","DL","14153","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.60067796610169,1.71119841047144,0.309152542372881,0.15556349186104,0.00496147919876733,0.00707106781186548,0.170231124807396,0.0424264068711928,0.00496147919876733,0.00707106781186548,NA,NA,NA,NA
"478","Jeffery Simmons","TEN","DL","14163","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7873343605547,1.40714249456123,0.545423728813559,0.0777817459305202,0,0,0.205731895223421,0.134350288425444,0.00496147919876733,0.00707106781186548,NA,NA,NA,NA
"479","Grover Stewart","IND","DL","13298","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.61652739090065,1.04411222081536,0.134837511606314,0.0334301770280057,0,0,0.0746518105849582,0.0716360936314408,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"480","Roy Robertson-Harris","JAC","DL","13434","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.57664098613251,1.53442171517481,0.194268104776579,0.134350288425444,0,0,0.119845916795069,0.0282842712474619,0.00496147919876733,0.00707106781186548,NA,NA,NA,NA
"481","Kayvon Thibodeaux","NYG","DL","15806","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23951717734448,1.1896293815955,0.470603528319406,0.124169228961164,0.0099535747446611,0.00955147915085877,0.230324976787372,0.0668603540560114,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"482","Quinnen Williams","NYJ","DL","14157","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48100278551532,0.91153885307768,0.504512534818942,0.100290531084017,0,0,0.200464252553389,0.0955147915085878,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"483","B.J. Hill","CIN","DL","13742","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99374187558032,1.23294736926734,0.309953574744661,0.00955147915085878,0.00497678737233055,0.00477573957542939,0.170139275766017,0.0286544374525763,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"484","Sam Hubbard","CIN","DL","13684","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.37725162488394,1.0575080790385,0.450232126276695,0.0477573957542939,0,0,0.160185701021356,0.0382059166034351,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"485","Andrew Billings","CHI","DL","12699","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79961002785515,1.31815192389707,0.104512534818942,0.100290531084017,0,0,0.0696750232126277,0.0668603540560114,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"486","Zaven Collins","ARI","DL","15352","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.75033112582781,1.06066017177982,0.4,7.92166417128973e-17,0.1,1.98041604282243e-17,0.3,0,0,0,NA,NA,NA,NA
"487","Leonard Williams","NYG","DL","12225","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6293374422188,1.03944696834422,0.224807395993837,0.0353553390593274,0.00496147919876733,0.00707106781186548,0.07442218798151,0.106066017177982,0.00496147919876733,0.00707106781186548,NA,NA,NA,NA
"488","Montez Sweat","WAS","DL","14148","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.11688022284123,0.976615734449642,0.734373259052925,0.128944968536593,0.00497678737233055,0.00477573957542939,0.0900464252553389,0.00955147915085878,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"489","Bradley Chubb","MIA","DL","13681","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.81888579387187,1.16605747113971,0.328932219127205,0.219684020469752,0.00497678737233055,0.00477573957542939,0.0597214484679666,0.0573088749051527,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"490","Jermaine Johnson","NYJ","DL","15809","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51052924791086,0.618761447897598,0.364698235840297,0.062084614480582,0,0,0.0597214484679666,0.0573088749051527,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"491","Justin Jones","CHI","DL","13748","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.91559888579387,1.14740722093475,0.264233983286908,0.15759940598917,0,0,0.155208913649025,0.0429816561788645,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"492","Josh Sweat","PHI","DL","13690","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17203342618384,0.895327997708701,0.680092850510678,0.0191029583017175,0.00497678737233055,0.00477573957542939,0.1,0,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"493","Chase Young","WAS","DL","14877","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14805942432683,0.875378412070129,0.49455896007428,0.0907390519331584,0,0,0.1,0,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"494","Michael Danna","KC","DL","14978","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94935933147632,1.08934724842428,0.424883936861653,0.0238786978771469,0,0,0.20544103992572,0.0907390519331584,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"495","David Onyemata","ATL","DL","12782","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4466852367688,1.4457151937399,0.3,0,0.00497678737233055,0.00477573957542939,0.265626740947075,0.128944968536593,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"496","Nick Bosa","SF","DL","14147","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.349452181987,0.677162169569398,0.760185701021356,0.0382059166034351,0.00497678737233055,0.00477573957542939,0.0447910863509749,0.0429816561788645,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"497","George Karlaftis","KC","DL","15808","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63647168059424,1.19556060612681,0.504976787372331,0.00477573957542939,0.00497678737233055,0.00477573957542939,0.255673166202414,0.138496447687452,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"498","Dayo Odeyingbo","IND","DL","15386","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75234911792015,1.09467024495251,0.404512534818942,0.100290531084017,0.00497678737233055,0.00477573957542939,0.104976787372331,0.00477573957542939,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"499","Aidan Hutchinson","DET","DL","15805","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.33754874651811,0.683746613735705,0.879628597957289,0.0764118332068702,0.0149303621169916,0.0143272187262882,0.250696378830084,0.143272187262882,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"500","Micheal Clemons","NYJ","DL","15878","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.00858666666667,0.014142135623731,0.34,0,0,0,0.12,0,0.01,0,NA,NA,NA,NA
"501","Calais Campbell","ATL","DL","9051","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14841294298921,1.209152595829,0.189306625577812,0.127279220613579,0.00496147919876733,0.00707106781186548,0.119845916795069,0.0282842712474619,0.00496147919876733,0.00707106781186548,NA,NA,NA,NA
"502","Preston Smith","GB","DL","12270","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.31973509933775,0.848528137423857,0.5,0,0,0,0,0,0,0,NA,NA,NA,NA
"503","DeForest Buckner","IND","DL","12688","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17606313834726,0.887815109750565,0.430324976787372,0.0668603540560114,0,0,0.104976787372331,0.00477573957542939,0.0552089136490251,0.0429816561788645,NA,NA,NA,NA
"504","Denico Autry","TEN","DL","12083","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.34576271186441,0.777817459305202,0.630539291217257,0.0989949493661166,0,0,0.145423728813559,0.0777817459305202,0.00496147919876733,0.00707106781186548,NA,NA,NA,NA
"505","Micah Parsons","DAL","DL","15350","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51655629139073,0.353553390593274,0.9,0,0,0,0.2,3.96083208564486e-17,0,0,NA,NA,NA,NA
"506","Quinton Jefferson","NYJ","DL","12796","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,6.34405101042018e-16,0.48,0,0,0,0.1,1.98251594075631e-17,0.01,0,NA,NA,NA,NA
"507","Josh Allen","JAC","DL","14167","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.30317880794702,0.494974746830583,1,0,0,0,0.1,1.98041604282243e-17,0,0,NA,NA,NA,NA
"508","Jonathan Greenard","HOU","DL","14882","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.13311258278146,0.707106781186548,0.6,0,0.1,1.98041604282243e-17,0.2,3.96083208564486e-17,0.1,1.98041604282243e-17,NA,NA,NA,NA
"509","Chris Jones","KC","DL","12741","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.82852367688022,0.640811018935221,0.775580315691736,0.119393489385735,0.00497678737233055,0.00477573957542939,0.145255338904364,0.0525331353297233,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"510","T.J. Watt","PIT","DL","13214","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.98980132450331,0.636396103067893,1.1,0,0,0,0.4,7.92166417128973e-17,0.1,1.98041604282243e-17,NA,NA,NA,NA
"511","Jonathon Cooper","DEN","DL","15484","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.76304635761589,0.919238815542512,0.9,0,0,0,0.1,1.98041604282243e-17,0.2,3.96083208564486e-17,NA,NA,NA,NA
"512","Josh Uche","NE","DL","14925","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.15986754966887,0.424264068711929,0.8,1.58433283425795e-16,0,0,0.1,1.98041604282243e-17,0,0,NA,NA,NA,NA
"513","Jaelan Phillips","MIA","DL","15349","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53629139072848,1.20208152801713,0.4,7.92166417128973e-17,0,0,0.1,1.98041604282243e-17,0,0,"Q","Oblique",2023,5
"514","Yannick Ngakoue","CHI","DL","12756","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88425255338904,0.686535396245043,0.708560817084494,0.296095853676622,0.00497678737233055,0.00477573957542939,0.0751160631383473,0.0238786978771469,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"515","Will Anderson","HOU","DL","16223","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94649006622517,0.565685424949238,0.4,7.92166417128973e-17,0,0,0.1,1.98041604282243e-17,0,0,NA,NA,NA,NA
"516","Trey Hendrickson","CIN","DL","13284","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51528319405757,0.805975420002196,0.609953574744661,0.00955147915085879,0,0,0.140278551532033,0.0573088749051527,0.00497678737233055,0.00477573957542939,"Q","Back",2023,5
