Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
445,Kaden Davis,ARI,WR,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kwon Alexander,PIT,LB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Al-Quadin Muhammad,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chris Lammons,IND,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Isaac Taylor-Stuart,IND,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Derrick Gore,WAS,RB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dalton Keene,HOU,TE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Austin Watkins Jr.,CLE,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nikola Kalinic,LAR,TE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Alex McGough,GB,QB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Josh Pederson,JAX,TE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Christian Covington,LAC,DL,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nick Vannett,LAC,TE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tanner Muse,LAC,LB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jaret Patterson,LAC,RB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chris Wilcox,LAC,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Matt Hankins,LAC,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Breon Borders,NE,DB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Joe Giles-Harris,NE,LB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Azizi Hearn,NE,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Duke Shelley,LAR,DB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Michael Ojemudia,LAR,CB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Miller Forristall,LAR,TE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Demone Harris,ATL,DE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Willington Previlon,DAL,DL,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Trey Lance,DAL,QB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Drake Thomas,SEA,LB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Amechi Uzodinma,LAC,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Anthony Firkser,DET,TE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Daurice Fountain,DET,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Michael Badgley,DET,K,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,David Blough,DET,QB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Raymond Johnson III,DET,DE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Zonovan Knight,DET,RB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mitchell Agude,DET,LB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Daniel Sorensen,NO,S,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tommy Hudson,NO,TE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Michael Jacobson,NO,TE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Faion Hicks,NO,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jontre Kirklin,NO,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chris Blair,ATL,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Frank Darby,ATL,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tae Hayes,NYJ,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kalon Barnes,NYJ,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Xazavian Valladay,NYJ,RB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Marlon Mack,ARI,RB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tyreek Maddox-Williams,ARI,LB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Starling Thomas V,ARI,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Divaad Wilson,ARI,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Qadree Ollison,PIT,RB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Denzel Mims,PIT,WR,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Duece Watts,PIT,WR,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jack Colletto,PIT,FB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Justin Houston,CAR,OLB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tarik Cohen,CAR,RB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Lamar Jackson,CAR,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dicaprio Bootle,CAR,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jayden Peevy,CAR,DE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Matt Landers,CAR,WR,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,D'Shawn Jamison,CAR,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Claudin Cherelus,CAR,LB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cephus Johnson,TB,WR,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ronnie Harrison Jr.,IND,S,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,D.J. Montgomery,IND,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tyrie Cleveland,IND,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,KJ Hamler,IND,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kellen Mond,IND,QB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Darren Hall,IND,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jordan Murray,IND,TE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Shi Smith,TEN,WR,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tay Gowan,TEN,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Alexander Johnson,MIA,ILB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Quinton Bell,MIA,OLB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nick Bowers,MIA,TE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Sean Chandler,WAS,S,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Joshua Kalu,WAS,S,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Curtis Brooks,WAS,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tre'Quan Smith,DEN,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,David Sills V,DEN,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Haggai Ndubuisi,DEN,DL,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Lucas Krull,DEN,TE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Olakunle Fatukasi,LAR,ILB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Zach Cunningham,PHI,LB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Isaiah Rodgers Sr.,PHI,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Thomas Booker IV,PHI,DT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Lew Nichols,PHI,RB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jeremy McNichols,SF,RB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jake Tonges,SF,TE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Zayne Anderson,GB,S,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Arron Mosby,GB,LB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Keith Taylor Jr.,KC,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Gerrit Prince,KC,TE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chase Cota,KC,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Zach Gentry,CIN,TE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Demetric Felton Jr.,CIN,RB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Amani Oruwariye,JAX,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Esezi Otomewo,JAX,DL,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Will Bradley-King,NE,DE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jacob Saylors,ATL,RB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Arnold Tarpley III,ATL,S,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mecole Hardman Jr.,KC,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mario Goodrich,PHI,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Montrell Washington,KC,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jordan Mims,NO,RB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Buddy Johnson,DAL,LB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Bryant Koback,SEA,RB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jermar Jefferson,DET,RB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Lance McCutcheon,NYJ,WR,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Luiji Vilain,CAR,LB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Joe Jones,TEN,LB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Brandon Smith,PHI,LB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Noah Elliss,PHI,DT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tayler Hawkins,SF,S,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mike Pennel Jr.,KC,DL,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nathan Rourke,JAX,QB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Marlon Davidson,TEN,DL,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Michael Bandy,DEN,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Robert Rochell,GB,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Zyon Gilbert,GB,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kris Boyd,HOU,CB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Donavan Mutin,ATL,LB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tyreque Jones,IND,S,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Parry Nickerson,MIA,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jonathan Sutherland,SEA,SS,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jalyn Holmes,NYJ,DE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Shyheim Carter,TEN,DB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chance Campbell,TEN,LB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,J.J. Taylor,HOU,RB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jeff Driskel,ARI,QB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Clay Johnston,CIN,LB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kendal Vickers,ARI,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Spencer Brown,CAR,RB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ellis Merriweather,GB,RB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,T.J. Luther,NE,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ace Eley,CAR,LB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Josh Thompson,TEN,DB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Brandon Pili,MIA,DT,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jonathan Williams,WAS,RB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Brandon Bouyer-Randle,WAS,OLB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Grayland Arnold,HOU,S,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Vincent Gray,CLE,DB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Christopher Hinton,LAC,DL,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Quavian White,ARI,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Alex Bachman,HOU,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Brady Breeze,HOU,S,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Brett Rypien,SEA,QB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Naquan Jones,ARI,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Anthony Schwartz,MIA,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kyu Kelly,GB,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Bruce Irvin,DET,OLB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kindle Vildor,DET,DB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Austin Ajiake,GB,LB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Breiden Fehoko,PIT,NT,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jordan Matthews,CAR,TE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ross Blacklock,TEN,DL,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Reese Taylor,DEN,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Spencer Waege,SF,DL,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Carl Davis,DAL,DL,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Zach VanValkenburg,LAR,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Keondre Coburn,KC,NT,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jared Wayne,HOU,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Eric Rowe,PIT,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Marcell Harris,HOU,LB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Drew Plitt,CIN,QB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ty Shelby,LAC,OLB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Daniel Arias,ARI,WR,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Henry Black,PIT,S,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Quandre Mosely,TB,DB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Raleigh Webb,TB,WR,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Vi Jones,TB,LB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jonathan Ward,TEN,RB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Matthew Jackson,TEN,S,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,William Hooper,ARI,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Brandon Wilson,IND,S,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Duron Harmon,CLE,S,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,A.J. Parker,CAR,DB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Darrell Henderson Jr.,LAR,RB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,David Wells,TB,TE,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cody White,SEA,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kelvin Joseph,SEA,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Levi Bell,SEA,DE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Derek Barnett,HOU,DE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Erik Harris,SF,S,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Garret Wallow,HOU,LB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Frank Ginda,ATL,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Anthony Brown,NYJ,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jacob Copeland,PIT,WR,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Matthias Farley,CAR,DB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,John Kelly Jr.,CLE,RB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cameron McCutcheon,LAR,CB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kemon Hall,SF,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Joel Wilson,GB,TE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dallin Leavitt,DEN,S,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Will Grier,NE,QB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Austin Seibert,NO,K,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tom Kennedy,DET,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Bo Melton,GB,WR,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Shemar Jean-Charles,NO,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cam Sims,PHI,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Josiah Scott,PHI,DB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ben Stille,ARI,DE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Matthew Wright,NE,K,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ethan Fernea,IND,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Zech McPhearson,PHI,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
