Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
541,Durrell Johnson,DAL,DE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Princeton Fant,DAL,TE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,John Stephens Jr.,DAL,WR,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyler Johnson,LAR,WR,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ronnie Rivers,LAR,RB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Bobby Brown III,LAR,NT,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kyren Williams,LAR,RB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Quentin Lake,LAR,DB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Keir Thomas,LAR,OLB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Stetson Bennett,LAR,QB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jason Taylor II,LAR,DB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tanner Ingle,LAR,S,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Xavier Smith,LAR,WR,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cameron McCutcheon,LAR,CB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chris Slayton,GB,DL,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Corey Ballentine,GB,CB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Darnell Savage,GB,S,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyler Davis,GB,TE,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Innis Gaines,GB,S,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Eric Stokes,GB,CB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Bo Melton,GB,WR,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jonathan Ford,GB,DL,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Grant DuBose,GB,WR,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Benny Sapp III,GB,S,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Keshawn Banks,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Henry Pearson,GB,FB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kenneth Odumegwu,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Sheldon Day,MIN,DT,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nick Mullens,MIN,QB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Marcus Davenport,MIN,OLB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Justin Jefferson,MIN,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,James Lynch,MIN,DL,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,T.J. Smith,MIN,DL,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kene Nwangwu,MIN,RB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Brian Asamoah II,MIN,LB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Andrew Booth Jr.,MIN,CB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Lewis Cine,MIN,S,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Theo Jackson,MIN,S,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nick Muse,MIN,TE,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Benton Whitley,MIN,OLB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,DeWayne McBride,MIN,RB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jay Ward,MIN,S,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Malik Knowles,MIN,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,C.J. Coldon Jr.,MIN,CB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Thayer Thomas,MIN,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,NaJee Thompson,MIN,CB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jaylin Williams,MIN,CB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Lucky Jackson,MIN,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Grover Stewart,IND,DT,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ashton Dulin,IND,WR,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kylen Granson,IND,TE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nick Cross,IND,S,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jelani Woods,IND,TE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Marcel Dabo,IND,S,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dallis Flowers,IND,CB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Trevor Denbow,IND,S,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Anthony Richardson,IND,QB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Evan Hull,IND,RB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Daniel Scott,IND,S,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,JuJu Brents,IND,CB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Titus Leo,IND,DE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Liam Anderson,IND,LB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ryan Connelly,NO,LB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Andrew Dowell,NO,LB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Eno Benjamin,NO,RB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Niko Lalos,NO,DE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Payton Turner,NO,DE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jack Heflin,NO,DT,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Adam Prentice,NO,FB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jake Haener,NO,QB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Shaquan Davis,NO,WR,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Anfernee Orji,NO,LB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Justin Bethel,MIA,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Keion Crossen,MIA,DB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nik Needham,MIA,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jevon Holland,MIA,S,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chris Brooks,MIA,RB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Erik Ezukanma,MIA,WR,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Braylon Sanders,MIA,WR,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Skylar Thompson,MIA,QB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tanner Conner,MIA,TE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,De'Von Achane,MIA,RB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cam Smith,MIA,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Zeke Vandenburgh,MIA,LB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ethan Bonner,MIA,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Matthew Judon,NE,LB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jalen Mills,NE,DB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Raekwon McMillan,NE,LB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Daniel Ekuale,NE,DL,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Josh Uche,NE,LB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tre Nixon,NE,WR,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Joshuah Bledsoe,NE,S,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kevin Harris,NE,RB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Marcus Jones,NE,DB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jack Jones,NE,DB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Raleigh Webb,MIA,WR,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Christian Gonzalez,NE,CB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Isaiah Bolden,NE,CB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jarrad Davis,NYG,ILB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Daniel Jones,NYG,QB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tommy Sweeney,NYG,TE,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chris Myarick,NYG,FB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Gary Brightwell,NYG,RB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Aaron Robinson,NYG,CB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Azeez Ojulari,NYG,OLB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nick McCloud,NYG,CB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Eric Gray,NYG,RB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Darrian Beavers,NYG,ILB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tomon Fox,NYG,OLB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ryder Anderson,NYG,DL,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Bryce Ford-Wheaton,NYG,WR,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dyontae Johnson,NYG,ILB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ryan Jones,NYG,TE,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Aaron Rodgers,NYJ,QB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chuck Clark,NYJ,S,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Justin Hardee,NYJ,CB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Malik Taylor,NYJ,WR,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Bradlee Anae,NYJ,DL,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ashtyn Davis,NYJ,S,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kenny Yeboah,NYJ,TE,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Marquiss Spencer,NYJ,DE,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Zack Kuntz,NYJ,TE,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Trey Dean,NYJ,S,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jarrick Bernard-Converse,NYJ,S,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Zay Jones,JAX,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tevaughn Campbell,JAX,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Qadree Ollison,PIT,RB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chris Claybrooks,JAX,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jaylon Moore,JAX,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Seth Williams,JAX,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jacob Harris,JAX,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Snoop Conner,JAX,RB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Gregory Junior,JAX,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,De'Shaan Dixon,JAX,DL,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ayo Oyelola,JAX,S,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Parker Washington,JAX,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ventrell Miller,JAX,LB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Erick Hallett II,JAX,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Christian Braswell,JAX,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dequan Jackson,JAX,LB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,DJ Coleman,JAX,OLB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Miles Killebrew,PIT,S,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Renell Wren,PIT,DT,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Elijah Riley,PIT,S,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Pat Freiermuth,PIT,TE,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jonathan Marshall,PIT,DT,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Rodney Williams,PIT,TE,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Alfonzo Graham,PIT,RB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cory Trice Jr.,PIT,DB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,David Perales,PIT,LB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Logan Woodside,ATL,QB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tae Davis,ATL,ILB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Lukas Denis,ATL,DB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Feleipe Franks,ATL,TE,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Adetokunbo Ogundeji,ATL,OLB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Avery Williams,ATL,RB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Parker Hesse,ATL,TE,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Troy Andersen,ATL,ILB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tucker Fisk,ATL,TE,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Josh Ali,ATL,WR,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ikenna Enechukwu,ATL,DL,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Natrone Brooks,ATL,CB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ryan Tannehill,TEN,QB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kevin Rader,TEN,TE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Caleb Farley,TEN,CB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kearis Jackson,TEN,WR,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Hassan Haskins,TEN,RB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Roger McCreary,TEN,CB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Julius Chestnut,TEN,RB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mike Brown,TEN,S,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Thomas Odukoya,TEN,TE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Josh Whyle,TEN,TE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,TK McLendon Jr.,TEN,DE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Thomas Rush,TEN,OLB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Shakel Brown,TEN,DT,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tre'Shaun Harrison,TEN,WR,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Justin Evans,PHI,S,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Greg Ward,PHI,WR,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Avonte Maddox,PHI,CB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Shaun Bradley,PHI,LB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Quez Watkins,PHI,WR,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Marlon Tuipulotu,PHI,DT,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tarron Jackson,PHI,DE,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Joseph Ngata,PHI,WR,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Britain Covey,PHI,WR,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Grant Calcaterra,PHI,TE,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Devon Allen,PHI,WR,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tristin McCollum,PHI,DB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mekhi Garner,PHI,CB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ben VanSumeren,PHI,LB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Troy Apke,WAS,CB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jeremy Reaves,WAS,S,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cody Barton,WAS,LB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jake Fromm,WAS,QB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Terrell Burgess,WAS,S,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,David Bada,WAS,DT,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Benning Potoa'e,WAS,DT,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dax Milne,WAS,WR,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Shaka Toney,WAS,DE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Darrick Forrest,WAS,S,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Armani Rogers,WAS,TE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jartavius Martin,WAS,DB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Brycen Tremayne,WAS,WR,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mitchell Tinsley,WAS,WR,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kazmeir Allen,WAS,WR,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nick Whiteside,WAS,CB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jakeem Grant Sr.,CLE,WR,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Deshaun Watson,CLE,QB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nick Chubb,CLE,RB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mike Ford,CLE,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jordan Kunaszyk,CLE,LB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jacob Phillips,CLE,LB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,A.J. Green III,CLE,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jaelon Darden,CLE,WR,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tommy Togiai,CLE,DT,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Thomas Graham Jr.,CLE,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Sam Kamara,CLE,DE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Isaiah Thomas,CLE,DE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Michael Woods II,CLE,WR,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Zaire Mitchell-Paden,CLE,TE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Daylen Baldwin,CLE,WR,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cameron Mitchell,CLE,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Lonnie Phelps,CLE,DE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tanner McCalister,CLE,S,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nick Bellore,SEA,LB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Artie Burns,SEA,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Uchenna Nwosu,SEA,LB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Easop Winston Jr.,SEA,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyler Mabry,SEA,TE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cade Johnson,SEA,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Austin Faoliu,SEA,NT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Coby Bryant,SEA,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dareke Young,SEA,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Joshua Onujiogu,SEA,LB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mike Morris,SEA,DE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Lance Boykin,SEA,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jerrick Reed II,SEA,S,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ty Okada,SEA,SS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Patrick O'Connell,SEA,LB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,LaTrell Bumphus,SEA,NT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Zach Ertz,ARI,TE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,James Conner,ARI,RB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Carlos Watkins,ARI,DT,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Corey Clement,ARI,RB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Rashad Fenton,ARI,CB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,L.J. Collier,ARI,DL,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kevin Strong,ARI,DL,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Andre Baccellia,ARI,WR,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Krys Barnes,ARI,ILB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Bernhard Seikovits,ARI,TE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Garrett Williams,ARI,CB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Blake Whiteheart,ARI,TE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Daryl Worley,BAL,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Marcus Williams,BAL,S,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Trayvon Mullen,BAL,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,J.K. Dobbins,BAL,RB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ar'Darius Washington,BAL,S,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,David Ojabo,BAL,OLB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Damarion Williams,BAL,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Josh Ross,BAL,ILB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Rayshad Nichols,BAL,DT,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jeremy Lucien,BAL,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Travis Vokolek,BAL,TE,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Sean Ryan,BAL,WR,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Owen Wright,BAL,RB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Malik Hamm,BAL,OLB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kareem Jackson,DEN,S,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,K'Waun Williams,DEN,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tim Patrick,DEN,WR,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
