Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
487,Trevon Coley,CHI,DL,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chase Allen,CHI,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jalyn Holmes,CHI,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,DeMarquis Gates,CHI,LB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Sammis Reyes,CHI,TE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Sterling Weatherford,CHI,LB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Andre Anthony,CHI,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Travis Fulgham,GB,WR,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Corey Ballentine,GB,CB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ramiz Ahmed,GB,K,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,DQ Thomas,GB,LB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Sam Ficken,DET,K,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Brandon Zylstra,DET,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Nick Thurman,JAX,DE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ty Summers,JAX,LB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jaylon Moore,JAX,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Seth Williams,JAX,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,E.J. Perry,JAX,QB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,James McCourt,JAX,K,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kendric Pryor,JAX,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jesse James,CLE,TE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chris Odom,CLE,LB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jermaine Carter,CLE,LB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kellen Mond,CLE,QB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Thomas Graham Jr.,CLE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Daylen Baldwin,CLE,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,O.J. Howard,HOU,TE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,David Blough,MIN,QB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tay Gowan,MIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chris Garrett,MIN,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Craig James,NYJ,CB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jimmy Moreland,NYJ,CB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Landon Collins,NYG,SS,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Lawrence Cager,NYG,TE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Makai Polk,NYG,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kalil Pimpleton,NYG,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jake Fromm,WAS,QB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tariq Castro-Fields,WAS,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,C.J. Gardner-Johnson,PHI,S,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Trey Sermon,PHI,RB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ian Book,PHI,QB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Janarius Robinson,PHI,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Lonnie Johnson Jr.,TEN,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Wyatt Ray,TEN,DE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kyron Brown,TEN,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Josh Thompson,TEN,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Austin Trammell,LAR,WR,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Zach VanValkenburg,LAR,DL,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Sean Mannion,SEA,QB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Darryl Johnson,SEA,DE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Cullen Gillaspia,SEA,LB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Xavier Crawford,SEA,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Easop Winston Jr.,SEA,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Isaiah Dunn,SEA,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Justin Bethel,MIA,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Trey Flowers,MIA,LB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,La'Mical Perine,MIA,RB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Freddie Swain,MIA,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jaylen Twyman,MIA,DL,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Josiah Bronson,MIA,DT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kalon Barnes,MIA,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Akeem Spence,SF,DL,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Willie Snead IV,SF,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Marvell Tell III,CIN,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Nick Bowers,CIN,TE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jay Tufele,CIN,DT,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Yusuf Corker,CIN,DB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Marcus Kemp,KC,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Cole Christiansen,KC,LB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ihmir Smith-Marsette,KC,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chris Oladokun,KC,QB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Taylor Bertolet,LAC,K,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Sony Michel,LAC,RB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,John Hightower,LAC,WR,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Nickell Robey-Coleman,LV,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jordan Jenkins,LV,DE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chris Lacy,LV,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Qadree Ollison,DAL,RB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Seth Green,DAL,TE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Vyncint Smith,IND,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Henry Black,IND,S,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jalen Wydermyer,IND,TE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Segun Olubi,IND,LB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Darrell Baker Jr.,IND,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chase Hansen,NO,LB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jake Luton,NO,QB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,David Wells,TB,TE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ulysees Gilbert,TB,ILB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Patrick Laird,TB,RB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,C.J. Moore,DET,S,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Mike Brown,CLE,DB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Dre Miller,NYG,TE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jamal Perry,MIA,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kendall Sheffield,DAL,DB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Forrest Rhyne,IND,LB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Maurice Alexander,DET,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Damarcus Fields,WAS,DB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Robert Quinn,PHI,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Alexander Johnson,SEA,ILB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Bryce Cosby,LV,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kadarius Toney,KC,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Demetrius Taylor,DET,DL,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Dean Marlowe,BUF,FS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Isaiah Coulter,BUF,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Rashad Fenton,ATL,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Amani Bledsoe,ATL,DL,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kobe Smith,ATL,NT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,William Jackson,PIT,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chase Edmonds,DEN,RB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Zach McCloud,DEN,OLB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Daurice Fountain,CHI,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jeff Cotton Jr.,GB,WR,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Trinity Benson,DET,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Brady Breeze,DET,S,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Calvin Ridley,JAX,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Brandin Bryant,HOU,DT,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Buddy Johnson,HOU,LB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jared Mayden,NYJ,S,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Nate Gerry,WAS,LB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Javelin Guidry,PHI,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tarron Jackson,PHI,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Godwin Igwebuike,SEA,RB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jake Bargas,MIA,FB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ugo Amadi,KC,DB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Michael Jacquet III,LAC,CB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Christopher Hinton,LAC,DT,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Sidney Jones IV,LV,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Malik Turner,LV,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jalen Elliott,LV,S,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Keith Kirkwood,NO,WR,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ryan Smith,TB,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tyler Johnson,TB,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Charles Snowden,TB,DL,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Herb Miller,CLE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Reggie Ragland,LV,LB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jake Funk,IND,RB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jake Tonges,CHI,TE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,James O'Shaughnessy,MIN,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Andre Smith,TEN,LB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Victor Bolden,DEN,WR,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Dede Westbrook,GB,WR,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tim Ward,GB,DE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,AJ Parker,DET,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Isaac Rochell,CLE,DE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Will Redmond,HOU,CB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Alex Bachman,HOU,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Parry Nickerson,MIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jacob Eason,SF,QB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Dazz Newsome,SF,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Antonio Callaway,DAL,WR,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Hunter Thedford,NE,TE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Roderick Perry II,CLE,DT,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,David Moa,LAC,DT,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Takk McKinley,DAL,DE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Derrick Gore,NO,RB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Niko Lalos,NO,DE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Prince Emili,NO,DT,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kingsley Jonathan,BUF,DL,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Isaac Yiadom,NO,DB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tristan Vizcaino,NE,K,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Will Compton,ATL,ILB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,John Raine,ATL,TE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Benton Whitley,MIN,LB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Chris Conley,TEN,WR,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jarrod Hewitt,SEA,DT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,R.J. McIntosh,MIA,DL,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,John Reid,ATL,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Dakota Allen,DEN,LB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ray Wilborn,DEN,LB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Breon Borders,CHI,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Bubba Bolden,CLE,SS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,D'Angelo Ross,HOU,DB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Keelan Doss,LAC,WR,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Ja'Marcus Bradley,PIT,WR,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Master Teague,PIT,RB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Darrell Henderson Jr.,JAX,RB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Mac McCain III,PHI,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Case Cookus,LAR,QB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kendall Blanton,KC,TE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Trevor Denbow,IND,S,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Anthony Rush,PHI,DL,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Emeka Emezie,ATL,WR,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,C.J. Brewer,BUF,DT,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Janoris Jenkins,SF,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Melvin Gordon III,KC,RB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Lamar Jackson,DEN,DB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tae Davis,CLE,LB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Quincy Roche,NYG,OLB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Trenton Thompson,NYG,S,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Reggie Roberson Jr.,TEN,WR,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Renell Wren,PIT,DT,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Nick Guggemos,GB,TE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jarren Williams,DET,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kai Nacua,NYJ,S,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jonathan Ward,NYJ,RB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kemoko Turay,SF,DL,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tyron Johnson,CIN,WR,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Owen Carney,CIN,DL,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Brandon Williams,KC,NT,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jeremiah Attaochu,LAC,OLB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Larry Rountree III,LAC,RB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kenny Young,NO,LB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,J.J. Russell,TB,ILB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Kawaan Baker,PHI,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Auden Tate,PHI,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Shemar Bridges,BAL,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Tim Boyle,CHI,QB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Jaquarii Roberson,LAR,WR,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Josh Johnson,DEN,QB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
