Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
516,Roger Carter Jr.,LAR,TE,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Elijah Garcia,LAR,DL,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brayden Thomas,LAR,OLB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Keir Thomas,LAR,OLB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Michael Thomas,NO,WR,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Marshon Lattimore,NO,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,J.T. Gray,NO,DB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Albert Huggins,NO,DT,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Deonte Harty,NO,WR,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Marquez Callaway,NO,WR,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kirk Merritt,NO,WR,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dylan Soehner,NO,TE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Pete Werner,NO,LB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Payton Turner,NO,DE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,D'Marco Jackson,NO,LB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jordan Jackson,NO,DT,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Vincent Gray,NO,DB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Smoke Monday,NO,S,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Lucas Krull,NO,TE,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Isaiah Pryor,NO,LB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jordan Matthews,SF,TE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jason Verrett,SF,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tyler Kroft,SF,TE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Alex Barrett,SF,DL,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tarvarius Moore,SF,S,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Maurice Hurst,SF,DL,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Emmanuel Moseley,SF,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,George Odum,SF,S,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ka'Dar Hollman,SF,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Javon Kinlaw,SF,DT,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Trey Lance,SF,QB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tyrion Davis-Price,SF,RB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kalia Davis,SF,DL,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tay Martin,SF,WR,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tayler Hawkins,SF,S,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Qwuantrezz Knight,SF,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Marcelino McCrary-Ball,SF,LB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,De'Vondre Campbell,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Danny Etling,GB,QB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Rashan Gary,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chris Slayton,GB,DL,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Juwann Winfree,GB,WR,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Innis Gaines,GB,S,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Eric Stokes,GB,CB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Shemar Jean-Charles,GB,CB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kiondre Thomas,GB,CB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Romeo Doubs,GB,WR,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tyler Goodson,GB,RB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jonathan Ford,GB,DL,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tariq Carpenter,GB,S,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Derek Barnett,PHI,DE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Greg Ward,PHI,WR,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dallas Goedert,PHI,TE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Avonte Maddox,PHI,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Andre Chachere,PHI,S,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Matt Leo,PHI,DE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kennedy Brooks,PHI,RB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Marlon Tuipulotu,PHI,DT,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Zech McPhearson,PHI,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mario Goodrich,PHI,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jordan Davis,PHI,DT,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josh Jobe,PHI,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Devon Allen,PHI,WR,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nick Foles,IND,QB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ifeadi Odenigbo,IND,DE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Shaquille Leonard,IND,LB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tyquan Lewis,IND,DE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Keke Coutee,IND,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Armani Watts,IND,S,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,D'Vonte Price,IND,RB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kwity Paye,IND,DE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kylen Granson,IND,TE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nikola Kalinic,IND,TE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Marcel Dabo,IND,DB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Andrew Ogletree,IND,TE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Curtis Brooks,IND,DT,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ethan Fernea,IND,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chris Boswell,PIT,K,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Karl Joseph,PIT,S,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ahkello Witherspoon,PIT,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mason Rudolph,PIT,QB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Anthony Miller,PIT,WR,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Robert Spillane,PIT,LB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Miles Boykin,PIT,WR,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cody White,PIT,WR,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Calvin Austin III,PIT,WR,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,DeMarvin Leal,PIT,DE,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jaylen Warren,PIT,RB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Carlins Platel,PIT,DB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Malik Jefferson,DAL,LB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nick Williams,NYG,DL,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jeremiah Pharms Jr.,NE,DL,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kyle Rudolph,TB,TE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tino Ellis,MIA,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,N'Keal Harry,CHI,WR,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chris Streveler,NYJ,QB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Domenique Davis,CIN,DT,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Raymond Johnson III,CIN,DE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Antwaun Woods,ARI,DT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Carlo Kemp,LAC,OLB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Austin Walter,LV,RB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Isaiah Zuber,LV,WR,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Isaiah Brown,LV,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,TJ Carter,LAR,CB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dallin Leavitt,GB,S,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jeremy McNichols,PIT,RB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Xavier Rhodes,BUF,CB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,KeeSean Johnson,BUF,WR,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Zach Davidson,BUF,TE,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kyler McMichael,BUF,DB,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Sam Ficken,DET,K,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brandon Zylstra,DET,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Stanley Berryhill,DET,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Anthony Barr,DAL,LB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Qadree Ollison,DAL,RB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Seth Green,DAL,TE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tony Jefferson,NYG,S,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Landon Collins,NYG,SS,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Fabian Moreau,NYG,DB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Makai Polk,NYG,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kalil Pimpleton,NYG,WR,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,David Blough,MIN,QB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tay Gowan,MIN,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chris Garrett,MIN,OLB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jamie Collins Sr.,NE,LB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Garrett Gilbert,NE,QB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Calvin Munson,NE,LB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Lynn Bowden Jr.,NE,WR,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Scotty Washington,NE,TE,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brad Hawkins,NE,DB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Raleigh Webb,NE,WR,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Henry Anderson,CAR,DE,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Preston Williams,CAR,WR,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Raequan Williams,CAR,DT,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Anthony Harris,DEN,S,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Devine Ozigbo,DEN,RB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jesse James,CLE,TE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chester Rogers,CLE,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chris Odom,CLE,LB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jermaine Carter,CLE,LB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kellen Mond,CLE,QB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Daylen Baldwin,CLE,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,David Wells,TB,TE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ulysees Gilbert,TB,ILB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Patrick Laird,TB,RB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Khalil Davis,TB,DT,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Quandre Mosely,TB,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Andy Isabella,BAL,WR,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nick Thurman,JAX,DE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ty Summers,JAX,LB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Seth Williams,JAX,WR,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tyree Gillespie,JAX,S,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,E.J. Perry,JAX,QB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,James McCourt,JAX,K,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kendric Pryor,JAX,WR,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Trey Flowers,MIA,LB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,La'Mical Perine,MIA,RB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Freddie Swain,MIA,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jaylen Twyman,MIA,DL,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josiah Bronson,MIA,DT,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kalon Barnes,MIA,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Trevon Coley,CHI,DL,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chase Allen,CHI,OLB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jalyn Holmes,CHI,DE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Harrison Hand,CHI,CB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Sammis Reyes,CHI,TE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Sterling Weatherford,CHI,LB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Andre Anthony,CHI,OLB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Craig James,NYJ,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jimmy Moreland,NYJ,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,James Robinson,NYJ,RB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Marvell Tell III,CIN,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nick Bowers,CIN,TE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Yusuf Corker,CIN,DB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Terrance Mitchell,TEN,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Joe Schobert,TEN,ILB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Lonnie Johnson Jr.,TEN,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Wyatt Ray,TEN,DE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kyron Brown,TEN,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josh Thompson,TEN,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dylan Mabin,ATL,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jovante Moffatt,ATL,S,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,B.J. Baylor,ATL,RB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ra'Shaun Henry,ATL,WR,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josh Ali,ATL,WR,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jake Fromm,WAS,QB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tariq Castro-Fields,WAS,CB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nate Hairston,ARI,CB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ty'Son Williams,ARI,RB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josh Thomas,ARI,S,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Taylor Bertolet,LAC,K,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Sony Michel,LAC,RB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,John Hightower,LAC,WR,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nickell Robey-Coleman,LV,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Albert Wilson,LV,WR,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jordan Jenkins,LV,DE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chris Lacy,LV,WR,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Sean Mannion,SEA,QB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Teez Tabor,SEA,SS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Darryl Johnson,SEA,DE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cullen Gillaspia,SEA,LB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Xavier Crawford,SEA,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Easop Winston Jr.,SEA,WR,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tony Jones Jr.,SEA,RB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Isaiah Dunn,SEA,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Wayne Gallman,KC,RB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Marcus Kemp,KC,WR,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cole Christiansen,KC,LB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chris Oladokun,KC,QB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,T.J. Carter,LAR,DE,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Austin Trammell,LAR,WR,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Zach VanValkenburg,LAR,DL,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chase Hansen,NO,LB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jake Luton,NO,QB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Akeem Spence,SF,DL,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Willie Snead IV,SF,WR,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Travis Fulgham,GB,WR,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ramiz Ahmed,GB,K,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,DQ Thomas,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Trey Sermon,PHI,RB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ian Book,PHI,QB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Janarius Robinson,PHI,DE,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Vyncint Smith,IND,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Henry Black,IND,S,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jalen Wydermyer,IND,TE,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Segun Olubi,IND,LB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Darrell Baker Jr.,IND,CB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josh Jackson,PIT,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Duke Dawson,PIT,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jason Huntley,PIT,RB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Elijah Riley,PIT,S,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mark Gilbert,PIT,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Rodney Williams,PIT,TE,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,C.J. Moore,DET,S,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kendall Sheffield,DAL,DB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dre Miller,NYG,TE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mike Brown,CLE,DB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jamal Perry,MIA,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Calvin Jackson,MIA,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Forrest Rhyne,IND,LB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Maurice Alexander,DET,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Damarcus Fields,WAS,DB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Bryce Cosby,LV,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Alexander Johnson,SEA,ILB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tevin Coleman,SF,RB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kadarius Toney,KC,WR,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Demetrius Taylor,DET,DL,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dean Marlowe,BUF,FS,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Isaiah Coulter,BUF,WR,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Trinity Benson,DET,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brady Breeze,DET,S,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Gavin Heslop,CAR,CB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nate McCrary,CAR,RB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chase Edmonds,DEN,RB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Zach McCloud,DEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kaden Davis,DEN,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ryan Smith,TB,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tyler Johnson,TB,WR,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Charles Snowden,TB,DL,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Calvin Ridley,JAX,WR,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brandin Bryant,HOU,DT,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Buddy Johnson,HOU,LB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jake Bargas,MIA,FB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Daurice Fountain,CHI,WR,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jared Mayden,NYJ,S,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Rashad Fenton,ATL,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Amani Bledsoe,ATL,DL,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kobe Smith,ATL,NT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nate Gerry,WAS,LB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Eric Banks,ARI,DL,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Michael Jacquet III,LAC,CB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
