Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
421,Ian Book,PHI,QB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Janarius Robinson,PHI,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Matt Dickerson,ATL,DE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Dylan Mabin,ATL,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,B.J. Baylor,ATL,RB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Josh Ali,ATL,WR,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Trevon Coley,CHI,DL,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chase Allen,CHI,OLB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,DeMarquis Gates,CHI,LB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Harrison Hand,CHI,CB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Andre Anthony,CHI,OLB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Trey Flowers,MIA,LB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Freddie Swain,MIA,WR,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Josiah Bronson,MIA,DT,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kalon Barnes,MIA,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Big Kat Bryant,MIA,DE,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Preston Williams,CAR,WR,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jacob Eason,CAR,QB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Marvell Tell III,CIN,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nick Bowers,CIN,TE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Yusuf Corker,CIN,DB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ramiz Ahmed,GB,K,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,DQ Thomas,GB,LB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ty Summers,JAX,LB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jaylon Moore,JAX,WR,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Seth Williams,JAX,WR,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,E.J. Perry,JAX,QB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,James McCourt,JAX,K,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kendric Pryor,JAX,WR,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nickell Robey-Coleman,LV,CB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jordan Jenkins,LV,DE,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chris Lacy,LV,WR,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Curtis Bolton,LV,LB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Henry Black,IND,S,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Grant Stuard,IND,LB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Segun Olubi,IND,LB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Darrell Baker Jr.,IND,CB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Scotty Washington,NE,TE,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Brad Hawkins,NE,DB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Zach Davidson,BUF,TE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kyler McMichael,BUF,DB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Craig James,NYJ,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jimmy Moreland,NYJ,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chazz Surratt,NYJ,LB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Duke Shelley,MIN,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,David Blough,MIN,QB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tay Gowan,MIN,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chris Garrett,MIN,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tariq Castro-Fields,WAS,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Javon Wims,ARI,WR,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Josh Thomas,ARI,S,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Sean Mannion,SEA,QB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Teez Tabor,SEA,SS,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Darryl Johnson,SEA,DE,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Xavier Crawford,SEA,CB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Isaiah Dunn,SEA,CB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,T.J. Carter,LAR,DE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Austin Trammell,LAR,WR,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Zach VanValkenburg,LAR,DL,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Patrick Laird,TB,RB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jody Fortson,KC,TE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cole Christiansen,KC,LB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chris Oladokun,KC,QB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chase Hansen,NO,LB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tanner Gentry,BUF,WR,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nate Hairston,ARI,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Andre Baccellia,ARI,WR,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Khalil Davis,TB,DT,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Travis Fulgham,GB,WR,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kendall Blanton,LAR,TE,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Shaun Jolly,LAR,DB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Keir Thomas,LAR,OLB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Josh Johnson,DET,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nick Thurman,JAX,DE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Xavier Rhodes,BUF,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,John Hightower,LAC,WR,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Arron Mosby,CAR,LB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Corey Ballentine,GB,CB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kaylon Geiger,TB,WR,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Matthew Wright,KC,K,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Isaiah Pola-Mao,LV,S,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jamie Collins Sr.,NE,LB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Marcus Kemp,KC,WR,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jalyn Holmes,CHI,DE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Brandon Zylstra,DET,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Shane Zylstra,DET,TE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Garrett Gilbert,NE,QB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Justin Zimmer,BUF,DT,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Shyheim Carter,TEN,DB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Julius Chestnut,TEN,RB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Adam Prentice,NO,FB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kenny Robinson,CAR,S,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Andy Isabella,BAL,WR,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ryan Connelly,MIN,LB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Wyatt Ray,TEN,DE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Greg Ward,PHI,WR,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Dorian Etheridge,ATL,ILB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ra'Shaun Henry,ATL,WR,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Sammis Reyes,CHI,TE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,La'Mical Perine,MIA,RB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tino Ellis,MIA,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jaylen Twyman,MIA,DL,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Raequan Williams,CAR,DT,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Delontae Scott,CAR,LB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Sam Ficken,DET,K,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Stanley Berryhill,DET,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Innis Gaines,GB,S,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kawaan Baker,GB,WR,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jeremiah Ledbetter,JAX,DL,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Rashod Berry,JAX,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tevaughn Campbell,JAX,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tyler Hall,LV,CB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Vyncint Smith,IND,WR,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jalen Wydermyer,IND,TE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Calvin Munson,NE,LB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Raleigh Webb,NE,WR,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,KeeSean Johnson,BUF,WR,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Benton Whitley,MIN,LB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Alex Armah,WAS,FB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Troy Apke,WAS,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jake Fromm,WAS,QB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Corey Clement,ARI,RB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ty'Son Williams,ARI,RB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Easop Winston Jr.,SEA,WR,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tony Jones Jr.,SEA,RB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,David Wells,TB,TE,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ulysees Gilbert,TB,ILB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Quandre Mosely,TB,CB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Wayne Gallman,KC,RB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,C.J. Board,TEN,WR,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kyron Brown,TEN,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Julian Stanford,BAL,LB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jordan Howard,NO,RB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jake Funk,NO,RB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bopete Keyes,ATL,DB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jamal Perry,MIA,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Calvin Jackson,MIA,WR,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Phil Hoskins,CAR,DT,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Josh Babicz,GB,TE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Forrest Rhyne,IND,LB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Damarcus Fields,WAS,DB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Maurice Alexander,DET,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Alexander Johnson,SEA,ILB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kyle Peko,LV,DT,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bryce Cosby,LV,CB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kevin Kassis,SEA,WR,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Gerri Green,CHI,LB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Michael Young Jr.,HOU,WR,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Demetrius Taylor,DET,DL,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,C.J. Moore,DET,S,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tyler Johnson,TB,WR,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Javelin Guidry,PHI,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Michael Jacquet III,LAC,CB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ryan Smith,TB,CB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Antony Auclair,TEN,TE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Joel Iyiegbuniwe,CAR,ILB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nate McCrary,CAR,RB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Laquon Treadwell,SEA,WR,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Buddy Johnson,HOU,LB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Calvin Ridley,JAX,WR,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Zack Moss,IND,RB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Amani Bledsoe,ATL,DL,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Brady Breeze,DET,S,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Azur Kamara,KC,DE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Daryl Worley,BAL,CB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Eric Banks,ARI,DL,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,JoJo Ozougwu,TB,OLB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tarron Jackson,PHI,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kobe Smith,ATL,NT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Daurice Fountain,CHI,WR,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Brett Hundley,NO,QB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Isaiah Coulter,BUF,WR,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Patrick Taylor,GB,RB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Malik Turner,LV,WR,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ugo Amadi,KC,DB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bryce Thompson,NO,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jared Mayden,NYJ,S,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
