Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
503,Karl Joseph,PIT,S,11,LAC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
503,Isaiah Rodgers Sr.,IND,CB,11,BUF,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.01,0,0
503,Deon Bush,CHI,DB,11,BAL,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0,0,0
503,K'Von Wallace,PHI,S,11,NO,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
503,Jordan Kunaszyk,WAS,LB,11,CAR,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
503,Andrew Brown,LAC,DL,11,PIT,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
503,Sam Franklin Jr.,CAR,S,11,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
503,J.T. Gray,NO,DB,11,PHI,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
503,Tahir Whitehead,ARI,OLB,11,SEA,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
503,Darryl Roberts,WAS,CB,11,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
503,Breiden Fehoko,LAC,DL,11,PIT,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
503,Ar'Darius Washington,BAL,S,11,CHI,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
503,Jon Rhattigan,SEA,LB,11,ARI,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
503,Dorian O'Daniel,KC,LB,11,DAL,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0
503,Deshazor Everett,WAS,FS,11,CAR,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
503,Daniel Wise,WAS,DT,11,CAR,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
503,Dee Delaney,TB,DB,11,NYG,0,0,0,0,0,0,0,0,0.04,0.04,0.07,0.04,0,0
503,Shaun Wade,NE,CB,11,ATL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
503,Jahlani Tavai,NE,ILB,11,ATL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
503,Blidi Wreh-Wilson,TB,CB,11,NYG,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
503,Jeff Heath,NO,SS,11,PHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
503,Shawn Williams,ATL,SS,11,NE,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
503,Blessuan Austin,SEA,CB,11,ARI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
503,Bopete Keyes,IND,DB,11,BUF,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0,0
503,Grant Stuard,TB,LB,11,NYG,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
503,Joe Thomas,BAL,LB,11,CHI,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
503,Isaiah McDuffie,GB,LB,11,MIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
503,Terrence Brooks,HOU,DB,11,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
503,Joe Bachie,CIN,LB,11,LV,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
503,Roderic Teamer,LV,S,11,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
503,Cam Gill,TB,OLB,11,NYG,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
503,Keion Crossen,NYG,DB,11,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
503,Patrick Onwuasor,LV,OLB,11,CIN,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
503,Anthony Levine Sr.,BAL,DB,11,CHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
503,Richard LeCounte III,CLE,S,11,DET,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
503,Ledarius Mack,CHI,LB,11,BAL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
503,Lamar Jackson,NYJ,DB,11,MIA,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
503,Garret Wallow,HOU,LB,11,TEN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
503,Chapelle Russell,JAX,LB,11,SF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
503,Tavierre Thomas,HOU,DB,11,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
503,Victor Dimukeje,ARI,OLB,11,SEA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
503,M.J. Stewart,CLE,DB,11,DET,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
503,Jason Pinnock,NYJ,S,11,MIA,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
503,Emeke Egbule,LAC,OLB,11,PIT,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
503,Jordan Glasgow,IND,LB,11,BUF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
503,JaCoby Stevens,PHI,LB,11,NO,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
503,Wyatt Ray,CIN,DE,11,LV,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
503,Marqui Christian,CHI,SS,11,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
503,Xavier Crawford,CHI,CB,11,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
503,Michael Davis,LAC,CB,11,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
503,Davontae Harris,SF,DB,11,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
503,Zack Baun,NO,LB,11,PHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
503,Nick Dzubnar,TEN,OLB,11,HOU,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
503,Dylan Cole,TEN,LB,11,HOU,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
503,La'Darius Hamilton,GB,LB,11,MIN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
503,Justin Bethel,NE,CB,11,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
503,Thomas Graham Jr.,CHI,CB,11,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
503,Dontae Johnson,SF,CB,11,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
503,Chris Wilcox,IND,CB,11,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
503,Vita Vea,TB,DL,11,NYG,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
503,Brandon King,NE,LB,11,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
503,A.J. Moore,HOU,S,11,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
503,Tremon Smith,HOU,DB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Kemon Hall,LAC,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jimmy Moreland,HOU,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Grayland Arnold,HOU,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Kiondre Thomas,LAC,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Cordarrelle Patterson,ATL,RB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Steven Means,ATL,OLB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,AJ McCarron,ATL,QB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tyeler Davison,ATL,DT,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Calvin Ridley,ATL,WR,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Hayden Hurst,ATL,TE,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Isaiah Oliver,ATL,CB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Christian Blake,ATL,WR,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jaeden Graham,ATL,TE,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Kendall Sheffield,ATL,DB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,John Cominsky,ATL,DL,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Caleb Huntley,ATL,RB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Marlon Davidson,ATL,DL,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jaylinn Hawkins,ATL,S,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Juwan Green,ATL,WR,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,John Raine,ATL,TE,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Cody Davis,NE,SS,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,James White,NE,RB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Henry Anderson,NE,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Matt LaCosse,NE,TE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jonathan Jones,NE,DB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Raekwon McMillan,NE,LB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Harvey Langi,NE,LB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Troy Fumagalli,NE,TE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Terez Hall,NE,LB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jarrett Stidham,NE,QB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Byron Cowart,NE,DT,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,D'Angelo Ross,NE,DB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Devin Asiasi,NE,TE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Dalton Keene,NE,TE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,J.J. Taylor,NE,RB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Josh Uche,NE,LB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Anfernee Jennings,NE,LB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Kristian Wilkerson,NE,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tre Nixon,NE,WR,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Joshuah Bledsoe,NE,S,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Ronnie Perkins,NE,LB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Cameron McGrone,NE,LB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Quinn Nordin,NE,K,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jake Kumerow,BUF,WR,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Justin Zimmer,BUF,DT,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Brandin Bryant,BUF,DT,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Bryan Cox,BUF,DE,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tanner Gentry,BUF,WR,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tremaine Edmunds,BUF,LB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Cam Lewis,BUF,CB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Isaiah Hodgins,BUF,WR,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jake Fromm,BUF,QB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Antonio Williams,BUF,RB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Josh Thomas,BUF,S,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Marquez Stevenson,BUF,WR,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Olaijah Griffin,BUF,CB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Ibraheim Campbell,IND,SS,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Marlon Mack,IND,RB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Malik Jefferson,IND,LB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tyquan Lewis,IND,DE,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Nick Nelson,IND,CB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Marvell Tell III,IND,CB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Khari Willis,IND,SS,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Parris Campbell,IND,WR,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tarik Black,IND,WR,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Quartney Davis,IND,WR,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Robert Windsor,IND,DT,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Julian Blackmon,IND,S,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Rodrigo Blankenship,IND,K,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,DeMichael Harris,IND,WR,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Farrod Green,IND,TE,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Mike Strachan,IND,WR,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Rashaan Melvin,CAR,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Sam Darnold,CAR,QB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Keith Kirkwood,CAR,WR,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Frank Herron,CAR,DE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Spencer Brown,CAR,RB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Stephen Sullivan,CAR,TE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Troy Pride Jr.,CAR,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Stantley Thomas-Oliver III,CAR,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Kenny Robinson,CAR,S,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Shi Smith,CAR,WR,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jaycee Horn,CAR,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Daviyon Nixon,CAR,DT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Phil Hoskins,CAR,DT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Ryan Fitzpatrick,WAS,QB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jon Bostic,WAS,LB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Logan Thomas,WAS,TE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jared Norris,WAS,ILB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Curtis Samuel,WAS,WR,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Ricky Seals-Jones,WAS,TE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Troy Apke,WAS,CB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Montez Sweat,WAS,DE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Antonio Gandy-Golden,WAS,TE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Chase Young,WAS,DE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Will Bradley-King,WAS,DE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Shaka Toney,WAS,DE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Darrick Forrest,WAS,S,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Pernell McPhee,BAL,OLB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jimmy Smith,BAL,CB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,L.J. Fort,BAL,OLB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Derek Wolfe,BAL,DE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Brandon Williams,BAL,NT,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Marcus Peters,BAL,CB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Lamar Jackson,BAL,QB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Anthony Averett,BAL,CB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,DeShon Elliott,BAL,S,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Gus Edwards,BAL,RB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Justice Hill,BAL,RB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Iman Marshall,BAL,CB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Miles Boykin,BAL,WR,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Marquise Brown,BAL,WR,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,J.K. Dobbins,BAL,RB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Binjimen Victor,BAL,WR,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Malik Harrison,BAL,ILB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jaylon Moore,BAL,WR,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Khalil Dorsey,BAL,CB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tony Poljan,BAL,TE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Daelin Hayes,BAL,OLB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Xavier Kelly,BAL,DT,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Nate McCrary,BAL,RB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jake Verity,BAL,K,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Nick Foles,CHI,QB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Danny Trevathan,CHI,ILB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Akiem Hicks,CHI,DL,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Damien Williams,CHI,RB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Allen Robinson II,CHI,WR,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Khalil Mack,CHI,OLB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jeremiah Attaochu,CHI,OLB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Artie Burns,CHI,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Eddie Jackson,CHI,DB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Rodney Adams,CHI,WR,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jesper Horsted,CHI,TE,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Artavis Pierce,CHI,RB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Dazz Newsome,CHI,WR,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Charles Snowden,CHI,DL,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Troy Hill,CLE,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Sheldon Day,CLE,DT,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Takk McKinley,CLE,DE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Kareem Hunt,CLE,RB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Stephen Carlson,CLE,TE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Donovan Peoples-Jones,CLE,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Curtis Weaver,CLE,DE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jacob Phillips,CLE,LB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,A.J. Green,CLE,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jovante Moffatt,CLE,S,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Anthony Schwartz,CLE,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Trey Flowers,DET,LB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jared Goff,DET,QB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Joel Heath,DET,DE,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Romeo Okwara,DET,DL,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Shaun Dion Hamilton,DET,LB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jason Cabinda,DET,FB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Quintez Cephus,DET,WR,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jeff Okudah,DET,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jashon Cornell,DET,DL,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jermar Jefferson,DET,RB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Ifeatu Melifonwu,DET,S,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tavante Beckett,DET,LB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,DJ Chark,JAX,WR,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tre Herndon,JAX,CB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Dakota Allen,JAX,LB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Terry Godwin,JAX,WR,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Brandon Rusnak,JAX,DB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Travis Etienne Jr.,JAX,RB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Daniel Thomas,JAX,S,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Josh Hammond,JAX,WR,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Nathan Cottrell,JAX,RB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Andre Cisco,JAX,S,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jay Tufele,JAX,DT,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jordan Smith,JAX,DE,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Dylan Moses,JAX,LB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tim Jones,JAX,WR,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tavon Wilson,SF,SS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Dee Ford,SF,DE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jason Verrett,SF,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Raheem Mostert,SF,RB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Nate Sudfeld,SF,QB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Kai Nacua,SF,S,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Tarvarius Moore,SF,S,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Maurice Hurst,SF,DL,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,JaMycal Hasty,SF,RB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Javon Kinlaw,SF,DT,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Darrion Daniels,SF,DT,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Josh Hokit,SF,TE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Elijah Mitchell,SF,RB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Za'Darius Smith,GB,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Will Redmond,GB,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Bronson Kaufusi,GB,TE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Aaron Jones,GB,RB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Robert Tonyan,GB,TE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Jaire Alexander,GB,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Kurt Benkert,GB,QB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Allen Lazard,GB,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Rashan Gary,GB,LB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Malik Taylor,GB,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Randy Ramsey,GB,LB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Kabion Ento,GB,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Kylin Hill,GB,RB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,J.J. Molson,GB,K,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Vernon Scott,GB,S,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,Ray Wilborn,GB,LB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
