Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
596,Carl Lawson,NYJ,DL,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Keelan Cole,NYJ,WR,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Saquan Hampton,NYJ,FS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,La'Mical Perine,NYJ,RB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ashtyn Davis,NYJ,S,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Zane Lewis,NYJ,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jonathan Marshall,NYJ,DL,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jason Pinnock,NYJ,S,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Trae Waynes,CIN,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Mitchell Wilcox,CIN,TE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Khalid Kareem,CIN,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tyler Shelvin,CIN,DT,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Wyatt Hubert,CIN,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Joseph Ossai,CIN,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Anthony Barr,MIN,LB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Irv Smith Jr.,MIN,TE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kellen Mond,MIN,QB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,James Lynch,MIN,DL,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Cameron Dantzler Sr.,MIN,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Janarius Robinson,MIN,DE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Patrick Jones II,MIN,OLB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Joel Heath,DET,DE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Da'Shawn Hand,DET,DE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Shaun Dion Hamilton,DET,LB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jason Cabinda,DET,FB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tom Kennedy,DET,WR,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Julian Okwara,DET,LB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jashon Cornell,DET,DL,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jermar Jefferson,DET,RB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Levi Onwuzurike,DET,DL,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jordan Willis,SF,DL,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tarvarius Moore,SF,S,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Maurice Hurst,SF,DL,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jeff Wilson Jr.,SF,RB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Emmanuel Moseley,SF,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jalen Hurd,SF,WR,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Trey Sermon,SF,RB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Javon Kinlaw,SF,DT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kevin Pierre-Louis,HOU,ILB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Deshaun Watson,HOU,QB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,A.J. Moore,HOU,S,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Lonnie Johnson Jr.,HOU,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Scottie Phillips,HOU,RB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jonathan Greenard,HOU,DL,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brevin Jordan,HOU,TE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Adam Gotsis,JAX,DL,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tre Herndon,JAX,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Travis Etienne Jr.,JAX,RB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Daniel Thomas,JAX,S,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jay Tufele,JAX,DT,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jordan Smith,JAX,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dylan Moses,JAX,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,T.Y. Hilton,IND,WR,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Xavier Rhodes,IND,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,J.J. Nelson,IND,WR,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Isaac Rochell,IND,DE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kemoko Turay,IND,DL,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sam Ehlinger,IND,QB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Robert Windsor,IND,DT,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dayo Odeyingbo,IND,DE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Alex Collins,SEA,RB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,L.J. Collier,SEA,DE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ben Burr-Kirven,SEA,OLB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tre Brown,SEA,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jordan Phillips,ARI,DT,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dennis Gardeck,ARI,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Antoine Wesley,ARI,WR,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Eno Benjamin,ARI,RB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chris Streveler,ARI,QB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tay Gowan,ARI,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josh Reynolds,TEN,WR,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Cameron Batson,TEN,WR,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,David Long Jr.,TEN,LB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Darrynton Evans,TEN,RB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chris Jackson,TEN,DB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tommy Hudson,TEN,TE,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Briley Moore,TEN,TE,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Mekhi Sargent,TEN,RB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brady Breeze,TEN,S,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Rashad Weaver,TEN,OLB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ryan Smith,LAC,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Easton Stick,LAC,QB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Joshua Kelley,LAC,RB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tre' McKitty,LAC,TE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Amen Ogbongbemiga,LAC,LB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Darryl Roberts,WAS,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Curtis Samuel,WAS,WR,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kyle Allen,WAS,QB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Shaka Toney,WAS,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Darrick Forrest,WAS,S,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sammis Reyes,WAS,TE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Odell Beckham Jr.,CLE,WR,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Stephen Carlson,CLE,TE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jacob Phillips,CLE,LB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Connor Davis,CLE,TE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tony Fields II,CLE,LB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Daurice Fountain,KC,WR,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Willie Gay,KC,LB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Malik Herring,KC,DE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,William Fuller V,MIA,WR,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Preston Williams,MIA,WR,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Stephon Gilmore,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Raekwon McMillan,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,N'Keal Harry,NE,WR,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jarrett Stidham,NE,QB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Byron Cowart,NE,DT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Devin Asiasi,NE,TE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dalton Keene,NE,TE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,J.J. Taylor,NE,RB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Anfernee Jennings,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Joshuah Bledsoe,NE,S,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Cameron McGrone,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Will Redmond,GB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Vernon Scott,GB,S,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Shemar Jean-Charles,GB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,P.J. Williams,NO,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Michael Thomas,NO,WR,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,David Onyemata,NO,DT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ken Crawley,NO,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tre'Quan Smith,NO,WR,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,J.T. Gray,NO,DB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Andrew Dowell,NO,LB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jalen Dalton,NO,DT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ian Book,NO,QB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dylan Soehner,NO,TE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Paulson Adebo,NO,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Duke Dawson,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,DaeSean Hamilton,DEN,WR,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Mike Boone,DEN,RB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Natrez Patrick,DEN,OLB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Andrew Beck,DEN,TE,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Michael Ojemudia,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kary Vincent Jr.,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Levine Toilolo,NYG,TE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Evan Engram,NYG,TE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Quincy Wilson,NYG,DB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Joshua Kalu,NYG,DB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sam Beal,NYG,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,TJ Brunson,NYG,LB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Rysen John,NYG,TE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Rodarius Williams,NYG,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Elerson Smith,NYG,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Aaron Robinson,NYG,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nick Foles,CHI,QB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Danny Trevathan,CHI,ILB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Mario Edwards,CHI,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Eddie Goldman,CHI,NT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tarik Cohen,CHI,RB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jesper Horsted,CHI,TE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ogbonnia Okoronkwo,LAR,DL,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Cam Akers,LAR,RB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Bryce Perkins,LAR,QB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ben Skowronek,LAR,WR,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jimmy Smith,BAL,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,L.J. Fort,BAL,OLB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Derek Wolfe,BAL,DE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Marcus Peters,BAL,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Gus Edwards,BAL,RB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Iman Marshall,BAL,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,J.K. Dobbins,BAL,RB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Khalil Dorsey,BAL,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Rashod Bateman,BAL,WR,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ar'Darius Washington,BAL,S,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Daelin Hayes,BAL,OLB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nevin Lawson,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nathan Peterman,LV,QB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nicholas Morrow,LV,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Clelin Ferrell,LV,DE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Keisean Nixon,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nick Bowers,LV,TE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Damon Arnette,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Amik Robertson,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Javin White,LV,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Malcolm Koonce,LV,DE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Trevon Coley,TEN,DL,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Roderic Teamer,LV,S,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Parker Hesse,ATL,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,B.J. Bello,TEN,ILB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Demarcus Christmas,PIT,DT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Anthony Miller,HOU,WR,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chris Cooper,TB,S,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brian Poole,NO,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Malik Hooker,DAL,S,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jaylen Twyman,MIN,DL,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Davion Davis,CLE,WR,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dylan Cantrell,WAS,TE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jack Crawford,ARI,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Randy Ramsey,GB,LB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Michael Walker,PHI,WR,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jalen Jelks,WAS,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Charlie Taumoepeau,DET,TE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Davontae Harris,SF,DB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nick Nelson,IND,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Quartney Davis,IND,WR,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Keith Washington Jr.,NO,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Montrel Meander,CLE,LB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tre Harbison,CLE,RB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Luq Barcoo,ARI,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Damon Lloyd,LAC,LB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Gardner Minshew,PHI,QB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tim Boyle,DET,QB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Darryl Johnson,CAR,DE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jonas Griffith,DEN,ILB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Will Grier,DAL,QB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kyron Brown,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ben DiNucci,DAL,QB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Osirus Mitchell,DAL,WR,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brandon Smith,DAL,WR,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,JaQuan Hardy,DAL,RB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nick Ralston,DAL,FB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ryan Griffin,TB,QB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Andrew Adams,TB,SS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Codey McElroy,TB,TE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Benning Potoa'e,TB,DE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Emmanuel Ellerbee,ATL,OLB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,David Wells,ATL,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chris Slayton,ATL,DL,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Quinton Bell,ATL,OLB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Caleb Huntley,ATL,RB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chris Williamson,ATL,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Juwan Green,ATL,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,George Obinna,ATL,DE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dwayne Johnson Jr.,ATL,S,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Austin Trammell,ATL,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,John Raine,ATL,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Craig James,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jason Huntley,PHI,RB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Michael Jacquet III,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Matt Leo,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tanner Gentry,BUF,WR,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Mike Love,BUF,DE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jake Fromm,BUF,QB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Quintin Morris,BUF,TE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Derrek Tuszka,PIT,OLB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Rico Bussey,PIT,WR,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Mark Gilbert,PIT,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,James Morgan,CAR,QB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josh Johnson,NYJ,QB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Quincy Williams,NYJ,LB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kenny Yeboah,NYJ,TE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jacques Patrick,CIN,RB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Pooka Williams Jr.,CIN,WR,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nick McCloud,CIN,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tye Smith,MIN,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Parry Nickerson,MIN,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kenny Willekes,MIN,DE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ben Ellefson,MIN,TE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jake Bargas,MIN,FB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,A.J. Rose,MIN,RB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Whop Philyor,MIN,WR,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Myron Mitchell,MIN,WR,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Zach Davidson,MIN,TE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tuf Borland,MIN,LB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,KhaDarel Hodge,DET,WR,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Steven Montez,DET,QB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sage Surratt,DET,TE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jordan Matthews,SF,TE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nate Sudfeld,SF,QB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tanner Hudson,SF,TE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chris Moore,HOU,WR,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jeff Driskel,HOU,QB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Antony Auclair,HOU,TE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jonathan Owens,HOU,DB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jordan Veasy,HOU,WR,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Isaiah Johnson,HOU,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Paul Quessenberry,HOU,FB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josh Hammond,JAX,WR,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Doug Costin,JAX,DT,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brett Hundley,IND,QB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kameron Cline,IND,DE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
