"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"474","Vikings DST","MIN","dst","7","SEA","6","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7908","0.0312","0.7051","1.1623","0.5812","0.2035","84.6676","0.0527","0.0023","0.0105","0.0501","0.1403","0.245","0.2674","0.2843","0","0","0","0","0","0","0","0","0","0"
"475","Colts DST","IND","dst","14","@TEN","5.5","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.576","0.0422","0.7787","1.1154","0.5577","0.0314","71.7695","0.0547","0.0067","0.022","0.08","0.1767","0.2544","0.2385","0.2216","0","0","0","0","0","0","0","0","0","0"
"476","Football Team DST","WAS","dst","9","@BUF","5.3","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0657","0.0472","0.8252","1.3403","0.6701","0.0854","52.8782","0.0324","0.0058","0.0196","0.0738","0.1687","0.251","0.2435","0.2375","0","0","0","0","0","0","0","0","0","0"
"477","Jaguars DST","JAX","dst","7","ARZ","5.3","2000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1193","0.034","0.7558","0.9354","0.4677","0.1638","97.341","0.0602","0.0034","0.0141","0.0618","0.1596","0.2572","0.2589","0.2451","0","0","0","0","0","0","0","0","0","0"
"478","Rams DST","LA","dst","11","TB","5.1","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.012","0.0333","0.6793","0.7044","0.3522","0.1812","39.9417","0.0325","0.0049","0.0189","0.0764","0.1807","0.2668","0.2461","0.2061","0","0","0","0","0","0","0","0","0","0"
"479","Jets DST","NYJ","dst","6","@DEN","5","2200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1911","0.0494","0.7615","0.9386","0.4693","0.0329","60.6711","0.0399","0.0086","0.0266","0.0914","0.1904","0.2586","0.2288","0.1957","0","0","0","0","0","0","0","0","0","0"
"480","49ers DST","SF","dst","6","GB","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3822","0.0332","0.5368","0.8568","0.4284","0.1053","80.5221","0.0537","0.0052","0.0195","0.0782","0.1831","0.2677","0.2444","0.2019","0","0","0","0","0","0","0","0","0","0"
"481","Eagles DST","PHI","dst","14","@DAL","4.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9198","0.0433","0.6924","1.1473","0.5736","0.0824","60.2122","0.0435","0.0058","0.0196","0.0738","0.1687","0.251","0.2435","0.2375","0","0","0","0","0","0","0","0","0","0"
"482","Bears DST","CHI","dst","10","@CLV","4.7","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7921","0.0452","0.9469","0.8988","0.4494","0.0716","85.3414","0.0597","0.0043","0.0155","0.0624","0.1524","0.2426","0.2517","0.2711","0","0","0","0","0","0","0","0","0","0"
"483","Dolphins DST","MIA","dst","14","@LV","4.5","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8224","0.0467","0.567","1.0628","0.5314","0.127","65.2922","0.0417","0.0047","0.0168","0.0659","0.1576","0.2456","0.2493","0.2602","0","0","0","0","0","0","0","0","0","0"
"484","Lions DST","DET","dst","9","BLT","4.1","2000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3357","0.0322","0.5051","1.1432","0.5716","0.1398","69.619","0.0376","0.001","0.0055","0.0307","0.1018","0.2112","0.2735","0.3764","0","0","0","0","0","0","0","0","0","0"
"485","Chargers DST","LAC","dst","7","@KC","3","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6061","0.0481","0.519","0.8966","0.4483","0.0465","44.1282","0.0274","0.0027","0.0107","0.0475","0.1283","0.226","0.2593","0.3255","0","0","0","0","0","0","0","0","0","0"
