player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Porter Gustin,50290,ED,CLV,2,1,0,,0,0,8,60.0,53.2,79.0,51.3,56.2,73.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,0,0,28,1,0,0,12,17,0,1,1,0,0,0,0,0,
Marcus Davenport,50291,ED,NO,6,3,0,,0,1,20,90.1,84.1,85.5,71.4,76.1,67.0,4,10,0,,9.1,2,0,1,0.0,0,5,2,0,5,239,237,0,1,228,8,0,2,143,91,0,18,17,0,19,0,0,0,
Christian Wilkins,50293,DI,MIA,12,11,2,,0,1,17,61.9,82.2,86.8,71.8,77.5,29.8,4,13,0,,16.4,9,0,0,0.0,0,3,1,0,6,511,509,19,278,31,181,0,2,275,230,0,29,35,0,20,0,0,0,
Xavier Crawford,50326,CB,CHI,3,2,0,85.7,0,0,6,66.5,62.2,76.1,57.8,48.0,56.2,0,0,0,15,12.5,1,0,0,98.2,6,0,14,5,45,77,1,0,0,1,0,0,76,2,30,57,3,5,7,0,0,53,36,8.8
Nik Needham,50356,CB,MIA,12,2,0,73.3,2,0,17,66.3,64.0,42.7,66.8,48.4,70.8,0,3,1,39,11.4,5,3,2,90.4,33,1,36,40,298,430,4,0,0,4,0,32,426,20,112,317,12,37,45,4,0,394,200,11.9
Anthony Averett,50365,CB,BLT,10,3,0,55.4,4,0,3,58.5,58.7,54.8,58.3,61.7,67.1,0,1,2,52,10.6,5,7,5,78.3,41,0,39,526,420,611,3,0,0,3,0,1,608,2,189,41,5,39,74,1,2,573,177,14.0
Aaron Robinson,50370,CB,NYG,4,3,0,25.0,0,0,21,65.8,70.2,78.5,72.7,73.3,80.2,1,0,0,19,0.0,0,1,0,43.8,2,0,6,33,58,83,1,0,0,1,0,0,82,2,23,43,0,4,8,1,0,32,1,16.0
Tre Herndon,50380,CB,JAX,4,0,0,94.7,1,0,15,32.0,30.6,0.0,49.4,50.1,65.6,0,0,0,31,8.3,1,0,2,148.7,18,0,14,6,92,138,0,0,0,0,0,0,138,7,39,118,3,11,19,0,2,214,103,11.9
Isaiah Oliver,50393,CB,ATL,4,3,0,60.0,0,1,2,76.3,72.6,79.8,48.5,64.0,56.2,1,2,0,19,15.4,2,2,0,96.8,9,0,22,5,91,161,2,0,0,2,0,2,159,13,57,130,4,8,15,3,1,81,57,9.0
A.J. Green,50394,CB,CLV,3,1,0,41.7,0,0,8,66.0,68.4,78.0,,72.8,80.5,0,0,0,20,0.0,0,3,1,60.4,5,0,7,70,54,77,0,0,0,0,0,0,77,0,23,0,0,6,12,0,0,68,14,13.6
Juan Thornhill,50426,S,KC,11,6,0,69.2,0,1,16,73.5,74.9,86.7,57.0,70.5,74.1,0,1,0,44,7.5,3,2,0,126.4,9,0,78,3,328,493,18,0,0,18,0,304,475,9,156,90,6,31,13,1,1,128,44,14.2
Emmanuel Moseley,50430,CB,SF,9,4,0,57.1,1,0,28,65.5,64.4,84.8,54.6,56.1,43.0,0,0,0,33,17.8,8,8,3,81.2,28,0,53,460,311,528,11,0,0,11,0,1,517,3,214,3,8,33,49,0,1,290,114,10.4
Jalen Davis,50431,CB,CIN,7,2,0,60.0,0,0,7,72.0,69.5,77.0,,50.2,33.4,0,0,0,12,33.3,2,1,0,77.9,3,0,2,0,45,54,1,0,0,1,0,0,53,0,9,51,0,2,5,0,0,31,19,10.3
Blessuan Austin,50434,CB,SEA,1,0,0,100.0,0,0,29,61.6,65.4,78.2,,75.6,29.6,0,0,0,21,50.0,1,0,0,117.7,4,0,4,58,39,63,0,0,0,0,0,0,63,0,24,1,1,1,4,0,0,49,27,12.3
Sheldrick Redwine,50458,S,MIA,2,0,0,100.0,0,0,17,28.2,27.1,76.8,59.1,64.3,82.9,0,0,0,57,0.0,0,0,0,158.3,2,0,3,0,21,32,1,0,0,1,0,26,31,1,10,1,1,4,2,0,1,83,15,41.5
Jace Whittaker,50465,CB,ARZ,1,1,0,66.7,0,0,1,42.7,41.0,76.4,64.8,43.5,79.4,1,0,0,14,0.0,0,0,0,95.1,2,0,1,0,15,30,4,0,0,4,0,1,26,4,11,24,0,2,3,1,0,27,26,13.5
Herb Miller III,50480,CB,CLV,1,0,0,100.0,0,0,8,34.6,33.4,69.9,,60.0,,0,0,0,26,,0,0,0,118.8,1,0,2,6,3,8,0,0,0,0,0,0,8,0,5,0,0,0,1,0,0,26,2,26.0
Amani Oruwariye,50533,CB,DET,11,3,0,66.0,0,0,11,55.2,55.5,31.9,,61.7,62.3,0,0,5,37,12.8,6,4,8,69.8,31,0,90,612,407,721,8,0,0,8,0,1,713,0,314,10,10,38,47,0,2,430,99,13.9
Mike Ford,50535,CB,DEN,2,0,0,100.0,0,0,10,36.9,37.0,70.5,,,27.1,0,0,0,13,50.0,1,0,0,102.1,2,0,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,1,2,0,0,17,7,8.5
Avonte Maddox,50543,CB,PHI,12,8,0,75.0,0,2,24,80.2,77.1,17.3,84.5,60.6,90.3,2,1,1,26,1.9,1,4,2,92.9,42,1,57,16,348,532,8,0,0,8,0,4,524,10,174,447,18,45,56,4,2,321,195,7.6
Brandon Facyson,50564,CB,LV,6,8,0,60.0,0,0,23,40.3,46.5,4.3,,77.6,42.9,0,0,1,51,17.1,7,5,4,111.7,24,0,55,302,231,379,14,0,0,14,0,0,365,0,148,7,9,26,40,0,4,352,95,14.7
Justin Lawler,50592,LB,LA,3,1,0,,0,0,26,64.6,63.8,75.3,66.1,56.0,75.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,4,18,17,0,0,17,0,0,1,5,9,1,0,0,0,1,0,0,0,
Charles Omenihu,50612,ED,SF,9,1,0,,0,0,28,60.0,67.9,66.1,77.5,49.1,39.3,4,15,0,,15.4,2,0,1,0.0,0,0,0,0,0,263,263,1,9,221,32,0,0,150,113,0,5,10,0,19,0,0,0,
Luke Gifford,50675,LB,DAL,4,0,0,100.0,0,0,9,77.7,57.5,70.9,,36.8,76.2,0,0,0,9,0.0,0,0,0,79.2,2,0,15,0,8,16,0,0,0,0,0,0,16,0,8,1,2,2,2,0,0,5,18,2.5
Hardy Nickerson,50712,LB,HST,1,0,0,,0,0,13,61.2,44.2,66.6,,44.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,2,9,0,0,0,0,0,0,9,0,7,2,0,1,0,0,0,0,0,
Josey Jewell,50720,LB,DEN,2,1,0,62.5,0,1,10,84.6,83.5,76.2,77.0,57.6,80.6,0,0,0,8,0.0,0,1,0,66.7,5,0,69,1,54,82,2,0,0,2,0,0,80,5,23,10,3,6,8,0,0,8,18,1.6
Cody Barton,50727,LB,SEA,5,3,0,80.0,0,0,29,42.2,36.0,0.0,67.9,49.3,53.4,1,0,0,16,12.5,1,0,1,101.7,4,0,31,1,20,47,7,0,0,7,0,0,40,2,25,8,2,4,5,1,0,42,23,10.5
Jordyn Brooks,50851,LB,SEA,11,33,0,90.2,1,0,29,40.7,54.1,61.6,72.2,67.4,76.7,2,5,0,50,6.8,8,1,2,120.4,55,1,500,6,345,691,123,0,0,123,0,1,568,36,310,61,25,77,61,8,2,627,434,11.4
Micah Kiser,50879,LB,DEN,4,4,0,,0,0,10,57.6,45.0,73.9,70.3,39.5,50.9,0,1,0,,14.3,1,0,0,0.0,0,0,30,0,12,32,1,0,0,1,0,0,31,2,18,1,1,2,0,1,0,0,0,
Roquan Smith,50892,LB,CHI,11,30,0,77.3,0,0,6,71.2,53.3,26.2,60.9,35.9,68.6,0,4,1,23,9.2,11,2,4,79.9,34,3,619,6,340,685,6,0,0,6,0,0,679,56,289,54,47,79,44,7,0,242,211,7.1
Emmanuel Ellerbee,50893,LB,ATL,2,0,0,,0,0,2,62.0,61.7,69.9,56.2,60.3,,0,0,0,,,0,0,0,0.0,0,0,9,0,3,9,0,0,0,0,0,0,9,2,4,0,0,0,0,0,0,0,0,
Andre Smith,50897,LB,BUF,1,0,0,,0,0,4,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Tremaine Edmunds,50905,LB,BUF,9,15,2,86.5,1,0,4,42.0,53.9,48.0,54.9,78.4,70.1,0,5,1,73,9.0,6,0,2,111.4,32,0,464,4,307,509,14,0,0,14,0,3,495,33,169,24,26,46,37,5,2,337,234,10.5
Robert Spillane,50918,LB,PIT,8,4,0,60.0,0,0,25,58.3,53.9,0.0,66.7,52.0,60.2,0,0,0,12,10.0,2,0,1,71.3,6,0,114,3,86,136,12,0,0,12,0,0,124,10,40,7,6,14,10,0,0,46,35,7.7
Leighton Vander Esch,50950,LB,DAL,11,12,0,83.3,0,0,9,47.4,55.0,84.5,60.5,63.1,67.1,0,2,0,27,10.3,6,0,0,101.6,20,1,329,4,187,399,40,0,0,40,0,0,359,31,181,26,23,40,24,3,0,201,191,10.1
Bobby Okereke,50954,LB,IND,12,25,0,87.5,0,0,14,59.8,55.6,85.1,74.0,45.2,65.5,2,5,1,26,9.9,11,2,0,112.9,49,1,672,3,447,766,25,0,0,25,0,5,741,36,283,61,40,75,56,8,4,401,278,8.2
Travin Howard,50959,LB,LA,2,1,0,100.0,0,0,26,60.2,61.6,73.1,,60.0,73.0,0,0,0,11,0.0,0,0,0,104.2,2,0,1,0,11,12,0,0,0,0,0,0,12,0,1,9,0,0,2,0,0,18,7,9.0
Ja'Whaun Bentley,50966,LB,NE,11,18,0,67.7,0,2,19,54.9,64.8,82.4,89.5,63.0,76.3,4,3,0,18,7.6,6,2,0,86.2,21,1,430,6,203,466,13,0,0,13,0,0,453,41,222,17,21,55,31,8,0,206,130,9.8
Frankie Luvu,51028,LB,CAR,12,5,1,75.0,0,0,5,51.9,77.8,17.5,88.4,71.5,48.6,1,5,0,40,22.2,4,0,1,116.7,3,2,96,2,36,162,62,0,0,62,0,0,100,55,71,2,9,9,4,8,0,61,41,20.3
Kenny Young,51029,LB,DEN,11,21,0,90.7,0,1,10,55.3,54.5,48.2,61.2,55.0,79.4,0,10,0,37,5.6,4,1,1,112.0,39,2,438,3,311,569,21,0,0,21,0,1,548,47,211,106,27,46,43,12,1,388,319,9.9
Tyrel Dodson,51045,LB,BUF,5,0,0,80.0,0,0,4,58.5,54.7,74.0,55.0,54.7,27.5,0,0,0,12,33.3,2,0,0,92.5,4,0,41,1,21,52,3,0,0,3,0,0,49,3,28,6,2,4,5,0,0,31,15,7.8
Shaquille Quarterman,51048,LB,JAX,6,7,0,33.3,0,0,15,57.0,56.7,79.2,68.3,56.0,58.2,0,0,0,8,11.1,2,0,0,42.4,1,0,88,0,33,90,0,0,0,0,0,0,90,3,54,2,5,9,3,0,0,8,1,8.0
Jahlani Tavai,51055,LB,NE,7,0,0,100.0,0,0,19,42.2,52.1,75.9,55.2,65.0,26.5,0,1,0,33,50.0,3,0,0,118.8,2,0,37,0,13,44,7,0,0,7,0,0,37,2,29,0,1,3,2,1,0,56,53,28.0
Jalen Elliott,51071,S,DET,2,1,0,100.0,0,0,11,70.1,65.9,73.0,,51.9,79.6,0,0,0,1,0.0,0,0,0,79.2,1,0,9,0,17,41,0,0,0,0,0,29,41,0,24,3,1,2,1,0,0,1,6,1.0
Julian Love,51081,S,NYG,11,9,0,74.1,0,1,21,56.7,55.2,84.6,67.1,47.3,74.6,1,3,1,25,3.2,1,4,1,118.1,20,0,80,29,219,383,28,0,0,28,0,93,355,17,147,152,10,21,27,4,3,212,148,10.6
Ben Niemann,51099,LB,KC,11,8,0,83.3,0,0,16,39.4,37.7,83.3,61.3,35.6,46.9,1,6,0,39,18.2,6,0,0,117.7,20,1,307,4,229,403,57,0,0,57,0,1,346,58,116,34,3,19,24,8,1,214,196,10.7
A.J. Moore,51146,S,HST,5,1,0,100.0,0,0,13,46.0,32.5,74.4,60.0,35.7,27.1,0,0,0,13,50.0,1,0,0,118.8,1,0,10,0,11,35,2,0,0,2,0,17,33,1,23,6,0,0,1,0,0,13,2,13.0
Taylor Rapp,51172,S,LA,11,11,0,71.8,0,0,26,55.9,62.0,90.9,69.3,72.1,68.8,1,1,2,40,10.3,7,2,0,104.0,28,2,190,5,438,732,16,0,0,16,0,344,716,16,278,177,13,50,39,4,3,354,169,12.6
P.J. Locke,51189,S,DEN,4,0,0,,0,0,10,62.5,62.3,69.0,58.3,,,0,0,0,,,0,0,0,0.0,0,0,3,0,7,8,1,0,0,1,0,3,7,1,0,1,0,0,0,0,0,0,0,
Andre Chachere,51194,CB,PHI,3,3,0,80.0,0,0,24,52.7,56.1,73.7,66.7,60.6,78.5,0,1,0,23,0.0,0,0,0,108.3,4,0,4,0,23,31,0,0,0,0,0,2,31,1,7,25,2,3,5,1,0,50,39,12.5
Minkah Fitzpatrick,51206,S,PIT,10,16,0,65.4,0,1,25,40.6,50.6,86.7,55.0,77.5,65.7,0,0,1,23,14.5,12,0,0,84.6,17,0,71,1,382,651,9,0,0,9,0,497,642,4,265,73,8,55,26,0,1,195,59,11.5
Steven Parker,51220,S,NYG,1,0,0,50.0,0,0,21,63.5,62.4,70.2,56.8,60.0,71.7,0,0,0,11,0.0,0,0,0,66.7,1,0,5,1,9,11,0,0,0,0,0,0,11,1,1,5,0,1,2,0,0,11,8,11.0
Fred Warner,51222,LB,SF,11,24,0,80.6,0,0,28,73.5,67.2,82.9,51.5,57.3,76.7,0,3,0,45,8.2,8,2,1,120.4,25,1,603,3,374,657,16,0,0,16,0,1,641,26,257,34,33,66,31,4,2,240,171,9.6
Armani Watts,51264,S,KC,3,0,0,100.0,0,0,16,65.4,69.8,78.1,,66.9,83.5,0,0,0,7,0.0,0,0,0,81.9,3,0,9,0,31,33,0,0,0,0,0,21,33,0,2,2,2,6,3,0,0,11,12,3.7
Tracy Walker,51266,S,DET,11,10,0,50.0,0,0,11,60.8,64.2,50.7,59.4,71.4,67.6,0,0,0,37,12.3,9,4,2,99.4,10,1,109,3,340,621,16,0,0,16,0,428,605,8,273,65,16,54,20,1,1,187,70,18.7
Drue Tranquill,51276,LB,LAC,9,7,0,88.9,0,0,27,74.1,65.4,81.1,72.4,47.3,88.1,1,5,0,33,2.4,1,0,1,114.6,16,1,293,2,181,345,28,0,0,28,0,1,317,23,141,21,10,34,18,7,1,127,128,7.9
Mike Edwards,51282,S,TB,11,7,2,72.7,0,1,30,76.7,74.6,40.2,63.5,58.8,67.3,0,3,3,75,9.5,4,1,2,72.9,16,0,77,11,301,404,16,0,0,16,0,144,388,25,78,156,15,31,22,3,1,183,100,11.4
Kristian Welch,51283,LB,BLT,3,1,0,,0,0,3,62.2,59.0,71.9,59.9,58.0,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,11,0,4,12,0,0,0,0,0,0,12,1,7,0,0,0,0,0,0,0,0,
Khari Willis,51304,S,IND,7,11,0,84.6,0,0,14,41.1,50.5,81.0,69.0,67.9,75.1,0,0,2,69,7.9,3,1,1,118.8,11,2,146,7,173,323,27,0,0,27,0,120,296,10,140,23,12,24,13,2,3,197,73,17.9
Sean Chandler,51315,S,CAR,12,14,0,80.0,0,0,5,60.2,58.9,12.1,60.1,61.3,86.3,1,1,0,30,4.4,2,0,2,143.3,8,0,126,4,291,511,8,0,0,8,0,318,503,7,213,55,4,29,10,2,2,89,18,11.1
Terrell Edmunds,51334,S,PIT,11,12,0,82.8,0,0,25,55.6,54.6,84.0,62.1,51.1,64.1,0,0,1,28,11.1,7,1,0,118.5,24,1,308,21,427,721,33,0,0,33,0,178,688,8,286,181,17,44,29,1,3,221,122,9.2
Will Harris,51336,S,DET,11,7,0,76.7,0,1,11,36.4,38.7,29.0,51.6,56.6,69.5,0,3,0,52,7.4,4,1,3,118.2,23,1,151,5,351,643,27,0,0,27,0,312,616,17,275,148,9,43,30,4,1,296,115,12.9
Derwin James,51368,S,LAC,11,29,0,61.4,1,3,27,78.5,77.8,32.8,70.2,72.5,71.5,2,2,2,51,10.8,11,3,2,70.9,27,2,266,7,390,727,29,0,0,29,0,239,698,18,319,186,26,62,44,6,2,227,130,8.4
Amani Hooker,51378,S,TEN,7,9,0,84.2,0,1,31,76.7,77.7,87.9,65.0,67.5,73.7,0,0,0,22,9.3,4,1,1,113.4,16,0,124,5,285,433,2,0,0,2,0,256,431,4,144,46,8,30,19,0,1,133,69,8.3
Marcus Epps,51391,S,PHI,12,6,0,76.5,0,0,24,65.6,71.9,34.4,56.2,86.2,79.8,0,0,0,27,8.2,4,2,1,123.7,13,0,73,1,231,390,4,0,0,4,0,262,386,2,157,50,9,39,17,0,1,156,52,12.0
Roderic Teamer,51405,S,LV,3,2,0,66.7,0,0,23,66.6,70.7,74.5,53.9,72.4,83.7,0,0,0,11,0.0,0,0,0,79.2,4,0,6,1,24,33,0,0,0,0,0,16,33,3,6,10,3,5,6,0,0,31,19,7.8
Marcell Harris,51408,LB,SF,10,6,0,100.0,0,1,28,57.2,56.0,77.8,67.9,53.7,33.6,0,0,0,14,23.8,5,0,0,95.4,9,1,136,1,78,173,13,0,0,13,0,0,160,4,91,22,6,10,9,1,0,62,67,6.9
Jaylinn Hawkins,51423,S,ATL,9,1,0,44.4,0,0,2,72.3,72.5,20.0,63.1,67.0,54.1,0,1,2,21,18.2,2,1,2,29.6,4,0,59,12,154,264,13,0,0,13,0,144,251,4,106,36,1,8,9,1,0,65,43,16.3
Jaquan Johnson,51433,S,BUF,6,3,0,100.0,0,0,4,70.2,68.4,77.9,60.0,55.4,40.3,0,0,1,15,20.0,2,0,0,118.8,3,0,24,0,46,91,7,0,0,7,0,52,84,1,44,7,2,5,3,0,1,41,10,13.7
Kaden Elliss,51485,LB,NO,11,6,0,100.0,0,0,20,52.5,73.2,83.3,67.5,84.2,66.1,2,2,0,19,6.7,1,0,1,110.2,9,1,41,3,59,176,124,0,0,124,0,2,52,35,82,6,7,8,9,5,0,94,56,10.4
Dorian O'Daniel,51487,LB,KC,2,0,0,,0,0,16,60.0,74.2,65.5,70.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,2,0,1,3,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,0,
J.T. Gray,51495,S,NO,6,1,0,100.0,0,0,20,57.6,58.7,74.7,,60.8,80.6,0,0,0,2,0.0,0,0,0,118.8,1,0,3,1,11,18,2,0,0,2,0,11,16,0,7,1,0,1,1,0,1,2,0,2.0
Dre Greenlaw,51503,LB,SF,2,4,0,100.0,0,0,28,60.6,58.6,71.0,59.1,57.2,28.4,0,0,1,11,30.8,4,0,0,50.4,5,0,46,0,26,50,0,0,0,0,0,0,50,1,23,4,4,5,5,0,0,28,26,5.6
Kenny Moore II,51596,CB,IND,12,11,0,72.6,0,0,14,58.4,62.4,85.8,58.3,73.5,50.0,0,5,3,44,16.7,15,6,1,88.4,61,1,77,129,465,763,19,0,0,19,0,12,744,22,276,526,27,64,84,6,3,580,294,9.5
Khyiris Tonga,52000,DI,CHI,10,4,0,,0,0,6,60.0,47.1,4.4,63.3,50.1,28.5,0,1,0,,20.0,4,0,2,0.0,0,0,0,0,0,132,132,71,59,0,2,0,0,49,83,0,9,12,0,1,0,0,0,
Isaiah Dunn,52129,CB,NYJ,4,1,0,57.1,0,0,22,56.8,54.1,77.8,,45.9,81.1,0,0,0,65,0.0,0,2,0,141.4,4,0,13,72,52,85,0,0,0,0,0,0,85,0,33,0,0,7,7,0,1,106,45,26.5
Paulson Adebo,52280,CB,NO,11,3,0,68.0,1,0,20,50.6,50.7,19.3,,61.1,29.5,0,0,2,64,18.4,9,0,4,111.7,34,0,56,464,373,560,0,0,0,0,0,0,560,0,187,40,10,37,50,0,4,515,185,15.1
Anthony Chesley,54369,CB,IND,3,0,0,0.0,1,0,14,86.3,71.6,0.0,55.3,39.5,29.6,0,0,0,,0.0,0,0,1,39.6,0,0,3,30,29,41,1,0,0,1,0,0,40,3,9,7,1,2,1,0,0,0,0,
Tarron Jackson,54410,ED,PHI,12,3,0,,0,1,24,60.0,71.9,84.9,70.7,62.3,75.4,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,1,147,147,0,3,122,22,0,0,86,60,0,5,4,0,5,0,0,0,
Ledarius Mack,55041,ED,CHI,1,0,0,,0,0,6,,64.2,73.5,64.9,59.3,69.2,0,0,0,,,0,0,0,0.0,0,1,0,0,0,10,10,0,0,10,0,0,0,4,6,0,0,0,0,1,0,0,0,
Gabriel Davis,55410,WR,BUF,1,0,0,,0,0,4,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Harrison Hand,55576,CB,MIN,1,0,0,,0,0,18,,60.0,61.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
A.J. Terrell,55586,CB,ATL,10,11,0,50.0,0,1,2,88.2,84.5,85.7,60.0,59.2,54.1,0,0,1,28,13.0,7,7,3,63.5,20,0,60,510,361,619,5,0,0,5,0,1,614,1,257,43,12,36,40,0,2,130,73,6.5
Marco Wilson,55592,CB,ARZ,10,4,0,73.2,1,1,1,52.1,51.9,87.2,60.0,48.5,58.0,0,0,0,57,14.6,7,3,4,126.0,41,0,22,499,368,557,0,0,0,0,0,0,557,1,188,36,7,37,56,0,5,446,111,10.9
C.J. Henderson,55593,CB,CAR,8,3,0,86.7,0,0,5,45.3,53.9,82.1,,81.7,53.5,0,0,0,35,14.8,4,0,0,153.2,13,0,24,179,116,219,0,0,0,0,0,1,219,0,103,15,7,20,15,0,3,169,67,13.0
Lonnie Johnson Jr.,55615,S,HST,8,10,0,68.8,0,0,13,30.4,29.6,0.0,,53.7,48.0,0,0,3,68,19.6,9,2,2,111.5,11,0,46,10,200,389,5,0,0,5,0,317,384,0,189,11,1,27,16,0,3,295,53,26.8
Amik Robertson,55619,CB,LV,6,4,0,76.5,0,0,23,39.9,37.2,80.4,,36.2,39.1,0,0,0,23,19.0,4,0,1,135.5,13,0,16,98,72,137,12,0,0,12,0,0,125,0,65,11,3,13,17,0,3,123,35,9.5
Josiah Scott,55634,CB,PHI,1,1,0,0.0,0,0,24,57.5,58.4,74.0,,60.0,72.8,0,0,0,,0.0,0,0,0,39.6,0,0,0,16,13,16,0,0,0,0,0,0,16,0,3,0,0,0,1,0,0,0,0,
Shaun Wade,55673,CB,NE,2,1,0,,0,0,19,64.5,63.6,70.6,,59.4,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,2,9,4,11,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,
Jeffrey Okudah,55674,CB,DET,1,1,0,66.7,0,0,11,53.0,53.0,76.6,,54.8,77.3,0,0,0,79,0.0,0,1,0,149.3,2,0,2,45,26,48,0,0,0,0,0,0,48,0,22,1,0,3,3,0,1,86,55,43.0
Tre Norwood,55675,S,PIT,11,1,0,74.2,0,0,25,53.8,55.0,26.2,49.4,74.1,34.6,0,1,0,53,13.8,4,3,1,109.3,23,0,54,5,232,308,2,0,0,2,0,103,306,7,69,144,10,24,31,1,1,258,155,11.2
Tre Brown,55677,CB,SEA,5,1,0,47.1,0,0,29,60.9,61.1,81.9,,58.1,54.7,0,0,0,31,18.2,2,1,1,59.7,8,0,31,214,162,255,3,0,0,3,0,0,252,0,93,7,3,8,17,0,0,75,14,9.4
Deommodore Lenoir,55686,CB,SF,4,2,0,50.0,0,0,28,62.1,59.5,81.1,59.0,43.6,82.1,0,0,0,91,0.0,0,1,2,99.5,9,0,16,154,134,199,2,0,0,2,0,0,197,1,64,27,2,7,18,0,1,161,65,17.9
Darious Williams,55724,CB,LA,8,4,0,66.7,0,0,26,60.1,61.0,85.2,,60.6,70.2,0,0,0,28,8.3,4,2,1,98.7,30,0,50,387,323,527,4,0,0,4,0,0,523,0,204,86,5,40,45,0,2,283,105,9.4
Xavier McKinney,55775,S,NYG,11,16,0,69.0,0,0,21,78.3,76.7,60.5,58.2,69.1,86.9,0,1,5,35,6.3,4,3,1,64.4,20,0,96,9,453,735,19,0,0,19,0,537,716,3,279,74,7,44,29,1,1,229,89,11.5
Kamren Curl,55800,S,WAS,11,14,0,60.6,1,0,32,71.9,72.8,52.7,72.2,69.1,90.1,1,2,0,29,3.0,2,3,3,94.8,20,1,161,27,384,585,30,0,0,30,0,223,555,10,191,144,20,51,33,4,2,174,61,8.7
Hamsah Nasirildeen,55898,LB,NYJ,2,1,0,,0,0,22,69.5,28.0,73.7,60.0,23.9,34.7,0,0,0,,40.0,2,0,0,0.0,0,0,30,0,17,49,10,0,0,10,0,0,39,1,31,9,1,2,0,0,0,0,0,
Richard LeCounte,55910,S,CLV,1,0,0,,0,0,8,61.0,62.0,71.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,5,0,0,0,0,0,4,5,0,3,1,0,0,0,0,0,0,0,
Eric Stokes,55912,CB,GB,11,7,0,51.5,0,0,12,58.1,58.3,85.9,,55.2,59.1,0,0,1,56,11.4,5,7,3,82.5,35,0,52,568,427,623,1,0,0,1,0,0,622,0,196,2,8,32,68,0,3,472,110,13.5
Grant Stuard,55933,LB,TB,1,1,0,75.0,0,0,30,46.1,46.3,67.6,58.8,60.6,76.4,0,0,0,11,0.0,0,0,0,85.4,3,0,8,0,6,8,0,0,0,0,0,0,8,1,1,0,1,2,4,0,0,20,19,6.7
Nate Hobbs,55948,CB,LV,11,11,0,83.3,0,1,23,76.4,77.3,53.1,81.9,70.8,52.2,2,2,0,34,16.1,9,1,2,94.8,35,1,58,21,402,599,15,0,0,15,0,7,584,14,183,498,13,36,42,5,0,284,271,8.1
Geno Stone,55967,S,BLT,5,0,0,0.0,0,0,3,69.0,63.7,78.7,50.3,60.0,80.2,0,1,0,,25.0,1,0,0,39.6,0,0,4,0,50,64,5,0,0,5,0,47,59,7,7,7,0,3,1,1,0,0,0,
AJ Parker,55983,CB,DET,9,4,0,80.6,0,0,11,58.1,47.7,83.2,40.4,28.3,40.2,0,2,1,41,20.9,9,2,2,120.8,25,0,38,14,230,365,17,0,0,17,0,1,348,16,119,295,15,30,31,2,3,263,106,10.5
Ambry Thomas,56058,CB,SF,3,0,0,100.0,0,0,28,27.0,26.8,74.1,60.0,60.1,79.5,0,0,0,20,0.0,0,0,0,118.1,6,0,0,20,18,21,0,0,0,0,0,0,21,1,2,0,0,6,6,0,0,74,7,12.3
Benjamin St-Juste,56061,CB,WAS,7,6,0,64.9,0,0,32,49.3,53.7,84.2,,79.1,80.2,0,0,0,49,3.6,1,3,1,114.5,24,0,18,286,226,318,4,0,0,4,0,0,314,0,92,10,6,21,37,0,2,358,90,14.9
Kemon Hall,56123,CB,LAC,5,0,0,100.0,0,0,27,56.4,57.0,72.2,,60.0,27.5,0,0,0,10,50.0,1,0,0,108.3,1,0,2,3,11,15,1,0,0,1,0,0,14,0,4,9,1,1,1,0,0,10,0,10.0
Jason Pinnock,56144,S,NYJ,3,0,0,100.0,0,0,22,44.1,42.4,75.0,,,80.6,0,0,0,13,0.0,0,0,1,142.4,3,0,7,0,22,22,1,0,0,1,0,5,21,0,0,9,0,2,3,0,1,26,4,8.7
