Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
544,D.J. Wonnum,MIN,OLB,3,TEN,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
544,Allen Bailey,ATL,DE,3,CHI,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
544,Vernon Butler,BUF,DT,3,LAR,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
544,Jason McCourty,NE,CB,3,LV,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
544,Tracy Walker III,DET,S,3,ARI,0,0,0,0,0,0,0,0,0.12,0.03,0.03,0.02,0,0
544,Buster Skrine,CHI,CB,3,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.06,0.03,0,0
544,Johnathan Joseph,TEN,CB,3,MIN,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.02,0,0
544,John Atkins,DET,DT,3,ARI,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
544,Shy Tuttle,NO,DT,3,GB,0,0,0,0,0,0,0,0,0.35,0.03,0.03,0.02,0,0
544,Grover Stewart,IND,DT,3,NYJ,0,0,0,0,0,0,0,0,0.34,0.01,0.06,0.03,0,0
544,Willie Gay,KC,LB,3,BAL,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
544,Isaac Rochell,LAC,DE,3,CAR,0,0,0,0,0,0,0,0,0.35,0.03,0.02,0.01,0,0
544,Julian Blackmon,IND,S,3,NYJ,0,0,0,0,0,0,0,0,0.1,0.03,0.07,0.04,0,0
544,Brandon Copeland,NE,LB,3,LV,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
544,Essang Bassey,DEN,CB,3,TB,0,0,0,0,0,0,0,0,0.11,0.05,0.05,0.03,0,0
544,Corey Peters,ARI,DT,3,DET,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.03,0,0
544,Jimmy Smith,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0.09,0.07,0.05,0.02,0,0
544,Everson Griffen,DAL,DE,3,SEA,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
544,DaVon Hamilton,JAX,DT,3,MIA,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
544,Marlon Davidson,ATL,DL,3,CHI,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
544,Deatrich Wise Jr.,NE,DL,3,LV,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
544,Sheldon Rankins,NO,DL,3,GB,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
544,Justin March-Lillard,DAL,ILB,3,SEA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
544,Folorunso Fatukasi,NYJ,DL,3,IND,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
544,Jihad Ward,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.02,0,0
544,Kyle Phillips,NYJ,DE,3,IND,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
544,Rayshawn Jenkins,LAC,S,3,CAR,0,0,0,0,0,0,0,0,0.11,0.09,0.05,0.02,0,0
544,Kingsley Keke,GB,DT,3,NO,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
544,Jordan Elliott,CLE,DT,3,WAS,0,0,0,0,0,0,0,0,0.32,0.03,0.03,0.02,0,0
544,K'Lavon Chaisson,JAX,OLB,3,MIA,0,0,0,0,0,0,0,0,0.35,0.03,0.03,0.02,0,0
544,Adrian Clayborn,CLE,DE,3,WAS,0,0,0,0,0,0,0,0,0.42,0.02,0.03,0.01,0,0
544,Abry Jones,JAX,NT,3,MIA,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
544,Marcus Allen,PIT,LB,3,HOU,0,0,0,0,0,0,0,0,0.14,0.02,0.04,0.02,0,0
544,Cameron Smith,MIN,ILB,3,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
544,Mario Addison,BUF,DE,3,LAR,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.02,0,0
544,Maurice Hurst,LV,DL,3,NE,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
544,John Franklin-Myers,NYJ,DL,3,IND,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
544,Carl Lawson,CIN,DL,3,PHI,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.02,0,0
544,Margus Hunt,NO,DE,3,GB,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
544,C.J. Mosley,NYJ,LB,3,IND,0,0,0,0,0,0,0,0,0.16,0.03,0.03,0.01,0,0
544,Deon Bush,CHI,DB,3,ATL,0,0,0,0,0,0,0,0,0.13,0.04,0.03,0.02,0,0
544,Daniel Ross,LV,DT,3,NE,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
544,Dorance Armstrong,DAL,DE,3,SEA,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
544,Morgan Fox,LAR,DL,3,BUF,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
544,Romeo Okwara,DET,DL,3,ARI,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
544,Will Compton,TEN,ILB,3,MIN,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
544,Zach Kerr,CAR,DT,3,LAC,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
544,Harrison Phillips,BUF,DL,3,LAR,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
544,Bravvion Roy,CAR,DT,3,LAC,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
544,Jessie Lemonier,LAC,OLB,3,CAR,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
544,Denzel Perryman,LAC,LB,3,CAR,0,0,0,0,0,0,0,0,0.17,0.02,0.01,0.01,0,0
544,Uchenna Nwosu,LAC,LB,3,CAR,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
544,B.J. Hill,NYG,DT,3,SF,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
544,Malik Jackson,PHI,DT,3,CIN,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
544,Shakial Taylor,NYG,CB,3,SF,0,0,0,0,0,0,0,0,0.1,0.05,0.02,0.01,0,0
544,Dawuane Smoot,JAX,DL,3,MIA,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.02,0,0
544,Harvey Langi,NYJ,LB,3,IND,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
544,Jahlani Tavai,DET,ILB,3,ARI,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
544,Damion Square,LAC,DT,3,CAR,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
544,Derek Barnett,PHI,DE,3,CIN,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
544,Troy Reeder,LAR,LB,3,BUF,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
544,Logan Wilson,CIN,LB,3,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
544,Isaiah Simmons,ARI,ILB,3,DET,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
544,Carl Nassib,LV,OLB,3,NE,0,0,0,0,0,0,0,0,0.3,0,0.02,0.01,0,0
544,T.J. Carrie,IND,CB,3,NYJ,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
544,Austin Johnson,NYG,DL,3,SF,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
544,Darryl Roberts,DET,CB,3,ARI,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.02,0,0
544,Mike Daniels,CIN,DT,3,PHI,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
544,Vernon Hargreaves III,HOU,CB,3,PIT,0,0,0,0,0,0,0,0,0.05,0.04,0.06,0.03,0,0
544,Jalen Reeves-Maybin,DET,OLB,3,ARI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
544,Elandon Roberts,MIA,LB,3,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
544,Xavier Rhodes,IND,CB,3,NYJ,0,0,0,0,0,0,0,0,0.05,0.03,0.06,0.03,0,0
544,Antwaun Woods,DAL,DT,3,SEA,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
544,C.J. Goodwin,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
544,D'Andre Walker,SEA,OLB,3,DAL,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
544,Kyler Fackrell,NYG,LB,3,SF,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
544,Todd Davis,MIN,ILB,3,TEN,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
544,Raekwon Davis,MIA,DT,3,JAX,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.02,0,0
544,Reggie Ragland,DET,LB,3,ARI,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
544,Damontre Moore,SEA,DE,3,DAL,0,0,0,0,0,0,0,0,0.24,0.03,0.02,0.01,0,0
544,Tyrel Dodson,BUF,LB,3,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
544,Hassan Ridgeway,PHI,DL,3,CIN,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
544,Bryan Mone,SEA,DT,3,DAL,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.02,0,0
544,Ty Summers,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
544,Freedom Akinmoladun,CIN,DT,3,PHI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
544,Anthony Averett,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
544,Alton Robinson,SEA,LB,3,DAL,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
544,Craig Robertson,NO,OLB,3,GB,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
544,Josh Woods,CHI,LB,3,ATL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
544,P.J. Hall,HOU,DT,3,PIT,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
544,Cassh Maluia,NE,LB,3,LV,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
544,Frankie Luvu,NYJ,LB,3,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
544,Yetur Gross-Matos,CAR,DE,3,LAC,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
544,Luke Gifford,DAL,LB,3,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
544,Tyus Bowser,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
544,Tae Hayes,MIA,CB,3,JAX,0,0,0,0,0,0,0,0,0.06,0.02,0.04,0.02,0,0
544,Genard Avery,PHI,OLB,3,CIN,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
544,Kamren Curl,WAS,S,3,CLE,0,0,0,0,0,0,0,0,0.08,0.03,0.02,0.01,0,0
544,Oshane Ximines,NYG,OLB,3,SF,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
544,Taco Charlton,KC,DE,3,BAL,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
544,Joe Jones,DEN,LB,3,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
544,Anthony Chickillo,DEN,OLB,3,TB,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
544,Demetrius Flannigan-Fowles,SF,LB,3,NYG,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.02,0,0
544,Raven Greene,GB,S,3,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
544,Marquis Haynes Sr.,CAR,DE,3,LAC,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
544,Rashard Lawrence,ARI,DT,3,DET,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
544,Markus Golden,NYG,OLB,3,SF,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
544,Ryan Kerrigan,WAS,DE,3,CLE,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
544,Carlos Watkins,HOU,DE,3,PIT,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
544,Jacob Martin,HOU,OLB,3,PIT,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
544,Elijah Lee,DET,LB,3,ARI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
544,Rashan Gary,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
544,Angelo Blackson,ARI,DL,3,DET,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
544,Robert Quinn,CHI,DE,3,ATL,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
544,Zach Sieler,MIA,DT,3,JAX,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
544,Jeremiah Valoaga,LV,DE,3,NE,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
544,Ken Webster,SF,CB,3,NYG,0,0,0,0,0,0,0,0,0.06,0.03,0.04,0.02,0,0
544,Brent Urban,CHI,DE,3,ATL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
544,Kyle Dugger,NE,DB,3,LV,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
544,Malcolm Smith,CLE,OLB,3,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
544,Nicholas Morrow,LV,LB,3,NE,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
544,Keion Crossen,HOU,DB,3,PIT,0,0,0,0,0,0,0,0,0.05,0.04,0.04,0.02,0,0
544,Kamu Grugier-Hill,MIA,ILB,3,JAX,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
544,Pernell McPhee,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
544,Miles Killebrew,DET,S,3,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
544,Anthony Rush,SEA,DL,3,DAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
544,Jason Verrett,SF,CB,3,NYG,0,0,0,0,0,0,0,0,0.06,0.04,0.04,0.02,0,0
544,Jordan Willis,NYJ,DL,3,IND,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
544,Sidney Jones IV,JAX,CB,3,MIA,0,0,0,0,0,0,0,0,0.04,0.05,0.03,0.02,0,0
544,Woodrow Hamilton IV,CAR,NT,3,LAC,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
544,Timmy Jernigan,JAX,DT,3,MIA,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
544,David Long Jr.,TEN,LB,3,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
544,Lonnie Johnson Jr.,HOU,CB,3,PIT,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
544,Ogbonnia Okoronkwo,LAR,DL,3,BUF,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
544,Alohi Gilman,LAC,S,3,CAR,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
544,Akeem Davis-Gaither,CIN,LB,3,PHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
544,Al-Quadin Muhammad,IND,DL,3,NYJ,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
544,Hardy Nickerson,MIN,ILB,3,TEN,0,0,0,0,0,0,0,0,0.12,0,0.03,0.01,0,0
544,Malik Jefferson,LAC,LB,3,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
544,Haason Reddick,ARI,LB,3,DET,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
544,Eddie Goldman,CHI,NT,3,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
544,Star Lotulelei,BUF,DT,3,LAR,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
544,Al Woods,JAX,DT,3,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
544,Arden Key,LV,OLB,3,NE,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
544,Thomas Davis Sr.,WAS,OLB,3,CLE,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
544,Charvarius Ward,KC,CB,3,BAL,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.01,0,0
544,Tim Settle,WAS,DT,3,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
544,Tremon Smith,IND,DB,3,NYJ,0,0,0,0,0,0,0,0,0.05,0.03,0.04,0.02,0,0
544,Jack Cichy,TB,ILB,3,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
544,Deon Lacey,BUF,LB,3,LAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
544,Nickell Robey-Coleman,PHI,CB,3,CIN,0,0,0,0,0,0,0,0,0.04,0.03,0.04,0.02,0,0
544,McTelvin Agim,DEN,DL,3,TB,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
544,Tre Herndon,JAX,CB,3,MIA,0,0,0,0,0,0,0,0,0.05,0.05,0.04,0.02,0,0
544,Josh Tupou,CIN,DT,3,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
544,Nathan Shepherd,NYJ,DL,3,IND,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
544,Hercules Mata'afa,MIN,DE,3,TEN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
544,Rakeem Nunez-Roches,TB,DL,3,DEN,0,0,0,0,0,0,0,0,0.16,0.02,0.04,0.02,0,0
544,LaRoy Reynolds,ATL,OLB,3,CHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
544,Tre Flowers,SEA,CB,3,DAL,0,0,0,0,0,0,0,0,0.06,0.04,0.03,0.01,0,0
544,Daryl Worley,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0.05,0.03,0.03,0.02,0,0
544,DeAndre Houston-Carson,CHI,DB,3,ATL,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.02,0,0
544,Derek Rivers,NE,DE,3,LV,0,0,0,0,0,0,0,0,0.25,0,0.01,0.01,0,0
544,Emeke Egbule,LAC,OLB,3,CAR,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
544,J.C. Jackson,NE,CB,3,LV,0,0,0,0,0,0,0,0,0.04,0.08,0.03,0.02,0,0
544,George Odum,IND,S,3,NYJ,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.01,0,0
544,Cody Barton,SEA,LB,3,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
544,Ben Banogu,IND,DE,3,NYJ,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
544,Justin Ellis,BAL,DL,3,KC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
544,Tanner Vallejo,ARI,ILB,3,DET,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
544,Shilique Calhoun,NE,DE,3,LV,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
544,A.J. Epenesa,BUF,DE,3,LAR,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
544,Devante Downs,NYG,OLB,3,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
544,Jaylon Ferguson,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
544,Isaiah Rodgers Sr.,IND,CB,3,NYJ,0,0,0,0,0,0,0,0,0.04,0.02,0.04,0.02,0,0
544,Shaquille Quarterman,JAX,LB,3,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
544,James Vaughters,CHI,LB,3,ATL,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
544,Eddie Vanderdoes,HOU,NT,3,PIT,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.01,0,0
544,Isaiah Buggs,PIT,DL,3,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
544,Kyle Emanuel,LV,OLB,3,NE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
544,Khalid Kareem,CIN,DE,3,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
544,Sam Eguavoen,MIA,LB,3,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
544,Andrew Van Ginkel,MIA,LB,3,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
544,Kyle Peko,DEN,DT,3,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
544,T.Y. McGill,PHI,DT,3,CIN,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
544,Kamalei Correa,TEN,OLB,3,MIN,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
544,Larrell Murchison,TEN,DT,3,MIN,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
544,Will Redmond,GB,CB,3,NO,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
544,Kevin Strong,DET,DE,3,ARI,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
544,Zack Baun,NO,LB,3,GB,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
544,Azeez Al-Shaair,SF,LB,3,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
544,Dylan Cole,HOU,LB,3,PIT,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
544,DeShawn Williams,DEN,DL,3,TB,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
544,Isaiah Mack,TEN,NT,3,MIN,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
544,Joel Iyiegbuniwe,CHI,ILB,3,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
544,Vic Beasley Jr.,TEN,OLB,3,MIN,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
544,Jordyn Brooks,SEA,LB,3,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
544,Montravius Adams,GB,DT,3,NO,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
544,Dakota Allen,JAX,LB,3,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
544,Sharrod Neasman,ATL,FS,3,CHI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
544,Robert Spillane,PIT,LB,3,HOU,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
544,John Penisini,DET,NT,3,ARI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
544,Darnay Holmes,NYG,CB,3,SF,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
544,Tyrell Adams,HOU,LB,3,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
544,E.J. Speed,IND,LB,3,NYJ,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
544,Tony McRae,DET,CB,3,ARI,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
544,Tyquan Lewis,IND,DE,3,NYJ,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
544,Andre Smith,BUF,LB,3,LAR,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
544,Ryan Connelly,MIN,LB,3,TEN,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
544,Greg Gaines,LAR,DT,3,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
544,Davion Taylor,PHI,LB,3,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
544,Brandon Carr,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.01,0,0
544,Quinton Bell,TB,OLB,3,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
544,Calvin Munson,MIA,LB,3,JAX,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
544,Devante Bond,CHI,LB,3,ATL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
544,Cassius Marsh,JAX,DE,3,MIA,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
544,Justin Bethel,NE,CB,3,LV,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
544,Tae Davis,CLE,LB,3,WAS,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
544,Jordan Glasgow,IND,LB,3,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
544,Malik Reed,DEN,LB,3,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
544,Isaiah Johnson,LV,CB,3,NE,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
544,Julian Stanford,CAR,LB,3,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
544,Neville Gallimore,DAL,DT,3,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
544,Shaun Bradley,PHI,LB,3,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
544,Ryan Anderson,WAS,OLB,3,CLE,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
544,Marcell Harris,SF,LB,3,NYG,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
544,Chris Wormley,PIT,DL,3,HOU,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
544,Khaleke Hudson,WAS,LB,3,CLE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
544,Isaac Yiadom,NYG,DB,3,SF,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
544,Mario Edwards,CHI,DE,3,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
544,Tye Smith,TEN,CB,3,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
544,Taylor Stallworth,IND,DT,3,NYJ,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
544,Javin White,LV,LB,3,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
