Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
468,Noah Dawkins,NYJ,LB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Matthew McCrane,CLE,K,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jalen Jelks,CLE,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Hale Hentges,IND,TE,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jahleel Addae,LAC,SS,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Chris Slayton,ATL,DL,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jaron Brown,ARI,WR,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Marqui Christian,NYJ,SS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Nate Becker,BUF,TE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Austin Walter,SF,RB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Cale Garrett,MIN,LB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Marcus Green,PHI,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Cody White,PIT,WR,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Calvin Taylor,PIT,DE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jordan Kunaszyk,WAS,LB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Terry Beckner Jr.,CHI,NT,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ryan Glasgow,HOU,DT,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Robert Davis,LV,WR,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Luther Kirk IV,MIN,S,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ken Crawley,NO,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Sharif Finch,CHI,DE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Austin Edwards,ATL,DE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Hakeem Butler,PHI,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Michael Jacquet III,PHI,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,D'Onta Foreman,TEN,RB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Maurice Smith,TEN,DB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Alfred Morris,NYG,RB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Clayton Thorson,NYG,QB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Joe Gaziano,LAC,DL,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Isaac Whitney,TB,WR,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Devaroe Lawrence,WAS,DT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Manny Patterson,WAS,DB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Montrel Meander,CLE,LB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,T.J. Green,ATL,FS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tim Williams,SEA,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kendall Donnerson,CIN,DE,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Chad Williams,KC,WR,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,De'Mornay Pierson-El,LV,WR,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Daniel Helm,SF,TE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ron'Dell Carter,IND,LB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,B.J. Bello,LAC,ILB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,T.J. Ward,ARI,SS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Pete Guerriero,CAR,RB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ryan Switzer,CLE,WR,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Breeland Speaks,LV,DE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ty Johnson,NYJ,RB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jonathan Williams,WAS,RB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Eric Tomlinson,NYG,TE,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Alex Bachman,NYG,WR,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,David Moa,NYG,DT,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Lamar Miller,CHI,RB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Javaris Davis,MIA,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Doug Middleton,JAX,SS,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,J.J. Wilcox,ATL,DB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Adrian Killins,PHI,RB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Damon Harrison,SEA,DT,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jonas Griffith,IND,ILB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Michael Divinity,SEA,LB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,DeMarkus Acy,SEA,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Rodney Smith,CAR,RB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Josiah Coatney,SF,DE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Adam Shuler,SF,DE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Sean Chandler,NYG,S,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Dante Olson,PHI,LB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Najee Goode,IND,ILB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Antonio Williams,BUF,RB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Lee Autry,LAC,DT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tommylee Lewis,NO,WR,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jon Brown,JAX,K,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kaare Vedvik,WAS,K,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Geno Stone,BAL,S,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Cameron Malveaux,CLE,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
